Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2019;3;ar001354323;PORTAFOLIO DEL CONGRESO INFOR 2018, ORGANIZADO POR LA UNAP, PARA EL SEÑOR SEREMI;Fernando Chiffelle Ruff;AR001175445;SUBSECRETARÍA DE AGRICULTURA;ar001;Secretario(a) Regional Ministerial de Agricultura, Región de Tarapacá;06-09-2019;ENTREGADO EN LA OFICINA DE LA SEREMI DE AGRICULTURA EN AUDIENCIA SOLICITADA CON SEREMI.
2019;3;ba001345603;Merchandasing;Alejandra Purisima Ramos Sanchez;BA001180841;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial de Deportes Región del Maule;05-07-2019;Para ser utilizado en 1er. Plotting Inclusivo Curicó
2019;3;ba001353223;Frascos grandes de mermelada de las Hermanas de Quilvo;Alejandra Purisima Ramos Sanchez;BA001180841;SUBSECRETARIA DEL DEPORTE;ba001;Secretario(a) Regional Ministerial de Deportes Región del Maule;22-08-2019;Fueron entregados en reconocimiento a la Seremi del Deporte en la Feria de Promoción Actividad Física y Deporte
2019;3;bb001345303;agenda políticas de trabajo;Ivon Guerra Aguilera;BB001177093;Subsecretaría de la Mujer y la Equidad de Género;bb001;Secretario(a) Regional Ministerial Región de Coquimbo;08-07-2019;visita seremi
2019;3;bb001346023;ROPA INTERIOR CU;Ivon Guerra Aguilera;BB001177093;Subsecretaría de la Mujer y la Equidad de Género;bb001;Secretario(a) Regional Ministerial Región de Coquimbo;17-07-2019;PROGRAMA PÚBLICO – PRIVADO DE FORMACIÓN LABORAL, PARA LA INCLUSIÓN DE LA MUJER EN INDUSTRIAS MASCULINIZADAS, REGIÓN DE COQUIMBO
2019;3;ct001353523;Memoria Anual 2018 SONAPESCA;Francisco Javier Leturia Infante;CT001159702;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;02-09-2019;Donativo
2019;3;fu001354933;Regalo corporativo Copeuch (Lápiz, chocolates, libreta de notas);José Manuel Ready Salamé;FU001178015;FUNDACION INTEGRA;fu001;Director Ejecutivo - Fundación Integra;12-09-2019;Desayuno Copeuch - INTEGRA
2019;3;mu034352933;EVENTO CIRCO DE SOLEI;Sergio Castillo Sepulvedad;MU03411562;MUNICIPALIDAD DE CERRILLOS;mu034;Director(a) de Obras Municipales;28-08-2019;INVITACIÓN
2019;3;mu089351063;talleres;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);21-08-2019;masas dulces
2019;3;mu089351073;taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);22-08-2019;masas dulces
2019;3;mu089351083;Talleres;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);20-08-2019;Masa dulces
2019;3;mu089351423;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);23-08-2019;Masas Dulces
2019;3;mu089351793;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);26-08-2019;Masas Dulces
2019;3;mu089352463;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);27-08-2019;Masas Dulces
2019;3;mu089352473;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);28-08-2019;Masas Dulces
2019;3;mu089352683;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);29-08-2019;Masas Dulces
2019;3;mu089352873;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);30-08-2019;Masas Dulces
2019;3;mu089353993;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);02-09-2019;Masas Dulces
2019;3;mu089354003;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);03-09-2019;Masas Dulces
2019;3;mu089354013;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);04-09-2019;Masas Dulces
2019;3;mu089354023;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);05-09-2019;Masas Dulces
2019;3;mu089354273;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);06-09-2019;Masas Dulces
2019;3;mu089354453;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);09-09-2019;Taller masas dulces
2019;3;mu089354683;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);10-09-2019;Taller masas dulces
2019;3;mu089354693;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);11-09-2019;Taller masas dulces
2019;3;mu089354913;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);12-09-2019;Masas dulces
2019;3;mu089355223;Taller;Miguel  Abdo Ara;MU08913024;MUNICIPALIDAD DE ESTACIÓN CENTRAL;mu089;Concejal(a);13-09-2019;Taller masas dulces
2019;3;mu152350453;cuadro manualidad Chico;Jeannette Patricia  Pino Pizarro;MU15214518;MUNICIPALIDAD DE LOS ANDES;mu152;Secretario(a) Municipal;09-08-2019;grupo de artesanas
2019;3;mu152350463;figuras cerámica, planta chica y bisuterías;Jeannette Patricia  Pino Pizarro;MU15214518;MUNICIPALIDAD DE LOS ANDES;mu152;Secretario(a) Municipal;09-08-2019;regalo artesanas
2019;3;mu239352523;"Memoria 2018,  Escultura (representa movimiento cooperativo), Libreta Año 2019-2020  y caja motivacional (niños) ""Mini Ahorro Grandes Sueños""";Claudio Andres Radonich Jimenez;MU23981931;MUNICIPALIDAD DE PUNTA ARENAS;mu239;Alcalde(sa);27-08-2019;Audiencia Ley de Lobby, Saludo Protocolar
2019;3;mu261348423;Galvano de madera rectangular de sobre mesa con placa de metal;José Benito Bravo Delgado;MU26183588;MUNICIPALIDAD DE RÁNQUIL;mu261;Alcalde(sa);31-07-2019;Por Aniversario N°117 de la Comuna de Ránquil
2019;3;mu280348573;"Libro ""Barrio Comercial San Antonio. Memoria Histórica y Etnográfica 1910 - 1986""";Danilo Rojas Barahona;MU28016761;MUNICIPALIDAD DE SAN ANTONIO;mu280;Concejal(a);06-07-2019;"Lanzamiento Libro ""Barrio Comercial San Antonio. Memoria Histórica y Etnográfica 1910 - 1986"""
2019;3;mu280348643;Pendón de Escritorio de la Asociación Chilena de Municipalidades;Danilo Rojas Barahona;MU28016761;MUNICIPALIDAD DE SAN ANTONIO;mu280;Concejal(a);26-07-2019;Escuela de Invierno 2019: Municipio y Comunidad - Seguridad Ciudadana Local: Facultades y Límites de los Inspectores Municipales
2019;3;mu286355653;vino;DANTE EDUARDO   RODRIGUEZ  VASQUEZ;MU28613507;MUNICIPALIDAD DE SAN FELIPE;mu286;Concejal(a);17-09-2019;Agradecimiento con vecinos Duncan Fox por gestion
2019;3;mu289358903;banderín institucional;Osiel Soto Lagos;MU28989429;MUNICIPALIDAD DE SAN IGNACIO;mu289;Alcalde;20-09-2019;fiesta huasa 2019
2019;3;mu327379043;Agenta y Tazón institucional;RICARDO JAVIER SANHUEZA PIRCE;MU32716850;MUNICIPALIDAD DE TRAIGUÉN;mu327;Jefe de Servicio;08-07-2019;Reunión con Subgerente Zonal TUR BUS - propuesta Convenio
2019;3;mu327379053;Donación de ejemplares Libro Recopilación de Cuentos del Escritor Desiderio Pincheira de Traiguén;RICARDO JAVIER SANHUEZA PIRCE;MU32716850;MUNICIPALIDAD DE TRAIGUÉN;mu327;Jefe de Servicio;08-07-2019;Audiencia Agrupación de Defensa Patrimonio Cultural y Arquitectonico de Traiguén
2019;3;mu327379063;Agenda y lápices institucional;RICARDO JAVIER SANHUEZA PIRCE;MU32716850;MUNICIPALIDAD DE TRAIGUÉN;mu327;Jefe de Servicio;21-08-2019;Firma Convenio de Colaboración con Banco de Chile
2019;3;mu327378403;Retrato General Bernardo O'Higgins;RICARDO JAVIER SANHUEZA PIRCE;MU32716850;MUNICIPALIDAD DE TRAIGUÉN;mu327;Jefe de Servicio;20-08-2019;Ceremonia Conmemoración Natalacio de Bernardo O'Higgins
2019;3;nr001355803;Revista Jurídica del Ministerio Público;Jorge Benito Pizarro Astudillo;NR001599;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Consejero Consejo de Coordinación Zonal de la Jurisdicción de Puerto Montt;23-09-2019;Por Correo
2019;3;nr0024123;LIBRO ( DESPUÉS DE SUPERADA LA DESNUTRICIÓN);MIGUEL ARANCIBIA ALVAREZ;NR002214;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;JEFE DEL COMITÉ DE CONTRATACIÓN PÚBLICA;03-09-2019;REUNION CONIN
2019;3;nr0035993;Un galvano;Joaquín Vial Ruiz-Tagle;NR00360;BANCO CENTRAL;nr003;Vicepresidente Banco Central;26-09-2019;"Por su participación como expositor en la conferencia  organizada por el Banco Central de Malasia  ""Policy Space Given Multifaceted Risks: Between A Rock and A Hard Place"""
2019;3;nr0052273;Es un adorno de arte típico proveniente de China, consistente en una obra de arte en seda enmarcado de forma circular, y sostenido por un pedestal de madera.;Jose Miguel Insulza Salinas;NR005301;SENADO;nr005;Senador ;22-07-2019;Al recibir en audiencia a la delegación de representantes de nacionalidad china
2019;3;nr0052213;Lápiz de cobre;Yasna Provoste Campillay;NR005306;SENADO;nr005;Senador ;12-07-2019;Sesión de la Comisión de Minería y Energía del Senado
2019;3;nr006don73243;Semana de la Chilenidad;Tomás Hirsch Goldschmidt;NR006NR006-SP543;CAMARA DE DIPUTADOS;nr006;Diputado;10-09-2019;El Departamento de Relaciones Públicas de la Municipalidad de Las Condes comunica que tiene 50 entradas de obsequio para el Diputado, las cuales se fueron a retirar al municipio
2019;3;nr006don73253;Semana de la Chilenidad;Tomás Hirsch Goldschmidt;NR006NR006-SP543;CAMARA DE DIPUTADOS;nr006;Diputado;05-09-2019;Mediante correo la Municipalidad de La Reina hizo llegar 12 entradas de obsequio al Diputado.
2019;3;un005don004-193;Cuadro, gigantografía de mapa topográfico Chuquicamata, de dimensiones aprox. 1.75x1.4 m. (no valorado).;Carlos Garrido Soto;UN00591;UNIVERSIDAD DE LA SERENA;un005;Director del Departamento de Ingeniería Mecánica;23-08-2019;Celebración día de la semana de la Facultad de Ingeniería, ULS 2019
2019;3;ac001345523;Pro 30 Huawei (FUE DONADO A HOGAR DE CRISTO POR CARTA);Frank Tressler Zamorano;AC001183171;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Director(a) de la Dirección General del Ceremonial y Protocolo;10-07-2019;Almuerzo ofrecido por Embajador Chino
2019;3;al007354263;Lápiz personalizado;Elsa Verónica Garrido Bello;AL007183800;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Directora regional SENCE Metropolitana;03-09-2019;reunión de lobby
2019;3;bc001354553;Cd de Musica;Katherine Francesca Ibacache Calderón;BC001185299;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Magallanes- Secretaria Regional Ministerial de las Culturas las Artes y el Patrimonio;23-08-2019;asistencia a ruedas de negocios mercociudades
2019;3;bc001354563;2 Cd Musica;Katherine Francesca Ibacache Calderón;BC001185299;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Magallanes- Secretaria Regional Ministerial de las Culturas las Artes y el Patrimonio;23-08-2019;Invitacion a Mercociudades Arica
2019;3;bc001354573;libro;Katherine Francesca Ibacache Calderón;BC001185299;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Magallanes- Secretaria Regional Ministerial de las Culturas las Artes y el Patrimonio;04-09-2019;Escuela de Temporada
2019;3;bc001354583;pañuelo;Katherine Francesca Ibacache Calderón;BC001185299;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Magallanes- Secretaria Regional Ministerial de las Culturas las Artes y el Patrimonio;07-09-2019;Esuela de Temporada
2019;3;as004353203;TAZON Y LLAVERO;ALFREDO BERNARDO ARRIAGADA GUITAL;AS004186405;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR REGIONAL ARICA Y PARINACOTA;09-08-2019;Invitación a Seminario de Minería
2019;3;as004353213;medalla;ALFREDO BERNARDO ARRIAGADA GUITAL;AS004186405;SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN);as004;DIRECTOR REGIONAL ARICA Y PARINACOTA;27-08-2019;Inauguración de Empresa Minera Pampa Camarones
2019;3;bc001346003;Memoria 20 años de Gestión, 1998-2018;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;17-07-2019;Obsequio
2019;3;bc001354733;Mapocho;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;11-09-2019;Ediciones Biblioteca Nacional
2019;3;bc001355573;Panorama de la Agricultura Chilena;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;16-09-2019;Gentileza Ministerio de Agricultura, ODEPA
2019;3;bc001357703;"Revista Comercio ""Reducción y Flexibilización de la Jornada Laboral""";Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;27-09-2019;Regalo
2019;3;bc001357713;"Catálogo de la exposición ""Asia Australia y el Pacifico""";Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;30-09-2019;Regalo
2019;3;bc002345703;Libro Yo soy mi propia Musa.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;10-07-2019;Cortesía
2019;3;bc002348773;Mensaje Presidencial;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;01-08-2019;Cortesía
2019;3;bc002348783;dos ejemplares del Plan Estratégico Institucional 2018-2023;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;01-08-2019;Cortesía
2019;3;bc002348793;Recuerdo de Japón.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;01-08-2019;Cortesía
2019;3;bc002349373;Agenda y Lápiz;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;05-08-2019;Cortesía
2019;3;bc002350413;"Ejemplar ""Patrimonio Arquitectónico construido: Bien social y fuente de recursos.";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;05-08-2019;Cortesía
2019;3;bc002350423;dos ejemplares del Libro Atacama Desierto Vivo, edición 2019.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;14-08-2019;Cortesía
2019;3;bc002352323;Revista PUCV;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;23-08-2019;Cortesía
2019;3;bc002352503;Libro Malcriando a los jóvenes Estadounidenses;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;27-08-2019;Cortesía
2019;3;bc002353683;Revista de la Asociación Chilena de Publicidad. Edición III 2019;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;02-09-2019;Cortesía
2019;3;bc002353703;Foco Film Cachureo (Apuntes sobre Nicanor Parra;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;03-09-2019;Cortesía
2019;3;bc002353713;Libro Centésimas del Alma - Violeta Parra;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;03-09-2019;Cortesía
2019;3;bc002354283;Libro ARQ 102;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;05-09-2019;Cortesía
2019;3;bc002354653;Libro Fuentes para la Historia de la República - Volumen XLVI;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;09-09-2019;Cortesía
2019;3;bc002355673;Cuaderno Pedagógico N° de la colección que viene desarrollando el depto de Educación.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;13-09-2019;Cortesía
2019;3;bc002356653;Libro Fuentes para la Historia de la República Volumen XLVII;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;23-09-2019;Cortesía
2019;3;bc002357203;"Nueva versión del libro "" Panorama de la Agricultura"" correspondiente al año 2019";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;25-09-2019;Cortesía
2019;3;bc002357213;Memoria 2019 de la Fundación Gabriel y Mary Mustakis;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;26-09-2019;Cortesía
2019;3;bc002357613;"Catálogo de la exposición ""Asia Australia y el Pacifico""";Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;30-09-2019;Cortesía
2019;3;co001344333;Chocolate trencito , galleta de soda costa y una jalea colun de frambuesa;Beatriz Antonieta Contreras Reyes;CO001189375;INSTITUTO NACIONAL DE DERECHOS HUMANOS;co001;Jefa sede Regional Metropolitana;01-07-2019;Lo traen por cortesía, en gesto de buenas costumbres, dicen que por a la amable atención entregada por la profesional de atención de publico de la sede
2019;3;ae006344793;LIBRO Y CD AUTORES REGIONALES;Luis Alfredo Hermosilla Mansilla;AE006191418;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Coyhaique;01-07-2019;ANIVERSARIO DIRECCION REGIONAL COYHAIQUE
2019;3;aj011357933;Figura momia Chinchorro Negra;María Luisa Orellana Campbell;AJ011195743;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Intendenta Educación Parvularia;26-09-2019;Invitación a visita jardín
2019;3;aj011352753;"Libro ""Mi nacionalidad tiene cuento"" UNICEF";María Luisa Orellana Campbell;AJ011195743;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Intendenta Educación Parvularia;22-08-2019;Invitación a Seminario UNICEF
2019;3;aj011352763;Memoria Anual 2018, Fundación CAP;María Luisa Orellana Campbell;AJ011195743;SUPERINTENDENCIA DE EDUCACIÓN;aj011;Intendenta Educación Parvularia;23-08-2019;Por el cargo que detento
2019;3;mu313do3273;Revista Travesía Edición N°11 Agosto 2019;PAOLA ANDREA ERICES VERGARA;MU313sp91;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;24-09-2019;edición mensual
2019;3;al007346803;Conferencia Inaugural de Programas del Futuro;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;18-07-2019;Invitación
2019;3;al007346883;Celebración de los 10 años de la Comisión Sistema Nacional de Certificación de Competencias Laborales;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;01-07-2019;Invitación
2019;3;al007346893;Ceremonia de Graduación de la Beca Talento Digital;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;04-07-2019;Invitación
2019;3;al007346903;Charla Inicio de Cobertura Mutual de Seguridad;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;04-07-2019;Invitación
2019;3;al007346913;Ceremonia Cierre de Curso para beneficiaras APAC.;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;05-07-2019;Invitación
2019;3;al007346923;Lanzamiento del Nuevo Programa Reinvéntate;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;05-07-2019;Invitación
2019;3;al007346933;4to Seminario CNDC Transporte Verde Un compromiso de Todos;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;22-07-2019;Invitación
2019;3;al007354943;Invitación a Penel, innovación de alta incidencia, que está modificando radicalmente a forma de potenciar el desarrollo y la contribución del capital.;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;20-08-2019;Invitación
2019;3;al007354953;Invitación a reunión del Directorio Nacional Confederación del Comercio Detallista y Turismo de Chile.;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;21-08-2019;Invitación
2019;3;al007354963;Invitación Foro Anual de la Industria 2019;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;21-08-2019;Invitación
2019;3;al007354983;Inauguración del Centro de Innovación del Liceo América de Los Andes;Juan Manuel Santa Cruz Campaña;AL007196484;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional SENCE;21-08-2019;Invitación
