Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;1;ak004240363;"Libro ""Plan de Seguridad , hacia una cultura de prevención""";Luis Enriquez Morande Flores;AK004130482;SERVICIO NACIONAL DE MENORES (SENAME);ak004;Director(a) Regional (S) XV;02-03-2018;Difusión
2018;1;ak004235993;Una caja de madera con tapa decorada en decoupags;María José Montero Barra;AK0041816;SERVICIO NACIONAL DE MENORES (SENAME);ak004;Directora Regional - RM;18-01-2018;Término de taller de confección
2018;1;ak004240533;1 colgante hecho en macramé, en color blanco y celeste, más dos plantas.;María José Montero Barra;AK0041816;SERVICIO NACIONAL DE MENORES (SENAME);ak004;Directora Regional - RM;01-03-2018;Despedida de Directora Regional Metropolitana
2018;1;ak004240543;1 caja de 20x20 cms. en madera pintada café, en la tapa aplicaciones con mostacilla de colores;María José Montero Barra;AK0041816;SERVICIO NACIONAL DE MENORES (SENAME);ak004;Directora Regional - RM;02-03-2018;Despedida de Directora Regional Metropolitana
2018;1;ak004245083;8 Mochilas Escolares Marca Head color Gris/negro;Rachid Faruk Alay;AK00433942;SERVICIO NACIONAL DE MENORES (SENAME);ak004;Director Regional - V Región;16-03-2018;Fundacion Generacion Fortaleza a traves de su Directora la Srta. Julie saez, hace entrega de mochilas para Jovenes del Centro de Administracion Directa de Limache (CIP CRC Y CSC), los cuales ingresaron a la educacion superior 2018
2018;1;ak006241163;"Revista ""93"", debe su nombre al número del artículo del Código Procesal Penal.";Renato Montecinos L.;AK006140399;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región de Aysén del General Carlos Ibáñez del Campo;16-02-2018;Publicación Oficial de la Defensoria Penala Pública.
2018;1;ak006241883;"Libro ""Primer Plan Nacional de Derechos Humanos 2018-2021""";Alejandro Troncoso Chaparro;AK006142305;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región de Tarapacá;12-03-2018;Enviado por SEREMI de Justicia y Derechos Humanos mediante Ord. N° 90 del 08.03.2018
2018;1;ak006241593;DOS LIBROS;Sergio Castillo Caro;AK006142563;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región de Los Ríos;09-03-2018;SR. DIRECTOR REGIONAL, RECIBE DOS EJEMPLARES DEL PRIMER PLAN NACIONAL DE DERECHOS HUMANOS
2018;1;ak006238043;01 Calendario año 2018;Jorge Reyes Rioseco;AK00691154;GENDARMERÍA DE CHILE;ak006;Director Regional de Gendarmería de Chile, Región de Atacama;09-02-2018;Inicio de Nuevo Año
2018;1;ak008240013;Revista de la Defensoría Penal Pública. (Desafíos del Sistema Penal Juvenil) Artículo 93 Derechos y garantías del imputado.;Jorge Reyes Veliz;AK008104748;CORPORACION DE ASISTENCIA JUDICIAL DE LA REGIÓN METROPOLITANA;ak008;Director Regional de la Región del Maule;23-02-2018;Inauguración de Nuevas dependencias de la Defensoria Penal Pública en la ciudad de Curicó en Avenida Manso de Velasco #309
2018;1;ak008246703;Libro de Primer Plan Nacional de DERECHOS HUMANOS (2018-2021);Jorge Reyes Veliz;AK008104748;CORPORACION DE ASISTENCIA JUDICIAL DE LA REGIÓN METROPOLITANA;ak008;Director Regional de la Región del Maule;07-03-2018;Entrega a todos los servicios relacionados con Ministerio de Justicia y Derechos Humanos
2018;1;ak012242893;Lápiz pasta Marca Parker;Lorena Francisca Recabarren Silva;AK012173646;SUBSECRETARÍA DE DERECHOS HUMANOS;ak012;Subsecretario(a);21-03-2018;Seminario Coaching de Prensa
2018;1;ak012242903;Libreta, tipo cuaderno,;Lorena Francisca Recabarren Silva;AK012173646;SUBSECRETARÍA DE DERECHOS HUMANOS;ak012;Subsecretario(a);21-03-2018;Seminario Coaching de Prensa
2018;1;ak012243713;"Libro ""RONALD H. COASE, Nobel Laureate Economist Teacher Friend 1910-2013";Lorena Francisca Recabarren Silva;AK012173646;SUBSECRETARÍA DE DERECHOS HUMANOS;ak012;Subsecretario(a);22-03-2018;Recepción Alumnos U. Chicago
2018;1;al001243013;Pechera;Fernando Arab Verdugo;AL001173354;SUBSECRETARÍA DEL TRABAJO;al001;Subsecretario del Trabajo;19-03-2018;Inauguración de la Sexta Gran Feria para Especialistas en Construcción 2018.
2018;1;al001243743;Lapicera;Daniela Andrea Oyarzún Rojas;AL001174839;SUBSECRETARÍA DEL TRABAJO;al001;Jefa Unidad Asesores Subsecretaría del Trabajo;16-03-2018;Saludos protocolares con SINATRCCH
2018;1;al001245823;Tazón pintado a mano;Magna De Los Ángeles Vidal Muñoz;AL001175455;SUBSECRETARÍA DEL TRABAJO;al001;Secretaria Regional Ministerial del Trabajo y Previsión Social del Libertador General Bernardo OHiggins;27-03-2018;Certificación Sence
2018;1;al001244873;Cuaderno Institucional;Andrea Magdalena Ponce Olivares;AL001175477;SUBSECRETARÍA DEL TRABAJO;al001;Secretaria Regional Ministerial del Trabajo y Previsión Social de Aysén del General Carlos Ibáñez del Campo;26-03-2018;Saludo Protocolar
2018;1;al001237463;Cuadro;Alejandra Krauss Valle;AL00178633;SUBSECRETARÍA DEL TRABAJO;al001;Ministro(a) del Trabajo y Previsión Social;01-02-2018;Conferencia Regional sobre igualdad salarial entre hombres y mujeres - Panamá
2018;1;al001237473;Colgante;Alejandra Krauss Valle;AL00178633;SUBSECRETARÍA DEL TRABAJO;al001;Ministro(a) del Trabajo y Previsión Social;01-02-2018;Conferencia Regional sobre igualdad salarial entre hombres y mujeres - Panamá
2018;1;al002238963;Revista Estilo Araucanía;Jeannette Jara Román;AL00275765;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario(a) de Previsión Social;06-02-2018;Versión 2017 editada por Corporación de Desarrollo Productivo de la Araucanía
2018;1;al002238973;Libro 8 años sembrando el valor en Chile;Jeannette Jara Román;AL00275765;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario(a) de Previsión Social;07-02-2018;Agradecimiento por el apoyo otorgado. Documento que repasa la historia de Chile Valora, sus logros y principales desafíos.
2018;1;al002238983;Libro Segundo Registro de Chilenos en el Exterior;Jeannette Jara Román;AL00275765;SUBSECRETARÍA DE PREVISIÓN SOCIAL;al002;Subsecretario(a) de Previsión Social;05-02-2018;Remitir ejemplar de la Publicación Segundo Registro de Chilenos en el exterior
2018;1;al003238363;Revista Laboral Chilena N° 263, enero 2018;José Francisco Castro Castro;AL00310886;DIRECCIÓN DEL TRABAJO;al003;Jefe Departamento Jurídico;25-01-2018;Envío del Centro de Extensión Jurídica Ltda.
2018;1;al003245413;Revista Laboral Chilena N° 264, febrero- marzo 2018;José Francisco Castro Castro;AL00310886;DIRECCIÓN DEL TRABAJO;al003;Jefe Departamento Jurídico;27-03-2018;Envío del Centro de Extensión Jurídica Ltda.
2018;1;al003236473;REVISTA LABORAL CHILENA N° 1 DE 2018;Wendoling Ibette Silva Reyes;AL00310917;DIRECCIÓN DEL TRABAJO;al003;Jefa Departamento de Relaciones Laborales;30-01-2018;REGALO DE CORTESIA
2018;1;al003238673;Revista Visión Nº80 de Empresa Constructora Gardilcic;Christian Alex Aros Troncoso;AL003163164;DIRECCIÓN DEL TRABAJO;al003;Director Regional del Trabajo de Aysen (s);16-02-2018;Revista de cortesia
2018;1;al003244033;REVISTA LABORAL CHILENA N° 264 FEBRERO- MARZO 2018;Georgie Claire Letelier Araya;AL003173162;DIRECCIÓN DEL TRABAJO;al003;Jefe de Departamento de Relaciones Laborales (s);26-03-2018;Obsequio de cortesía.
2018;1;al003244673;"1 libro ""Arqueología en el Valle de El Mauro y Monte Aranda"" y 1 lápiz de Empresa Minera Los Pelambres, Antofagasta Minerals";Mauricio Penaloza;AL003173833;DIRECCIÓN DEL TRABAJO;al003;Jefe(a) de servicio;23-03-2018;envío de cortesía, oficina Sr. Director del Trabajo
2018;1;al003244683;"1 Revista Pontificia Universidad Católica de Valparaíso, N° 18, 2018 ""90 Años""";Mauricio Penaloza;AL003173833;DIRECCIÓN DEL TRABAJO;al003;Jefe(a) de servicio;27-03-2018;envío de cortesía, Gabinete Director
2018;1;al003245553;1 Lápiz;Mauricio Penaloza;AL003173833;DIRECCIÓN DEL TRABAJO;al003;Jefe(a) de servicio;27-03-2018;Obsequio de cortesía entregado en reunión protocolar a Sr. Director del Trabajo
2018;1;al003244723;Un Lápiz de pasta;Isadora Rauld Saade;AL003175003;DIRECCIÓN DEL TRABAJO;al003;Jefe(a) de Gabinete;27-03-2018;Obsequio entregado en reunión protocolar, asignado a la Sra. Jefa de Gabinete
2018;1;al003235543;Revista (1) HSEC Magazine, Prevención de Riesgos, Seguridad Industrial, Salud Ocupacional, Año VI, N° 56, Diciembre 2017;Christian Sergio Melis Valencia;AL0032110;DIRECCIÓN DEL TRABAJO;al003;Director del Trabajo;03-01-2018;envío de cortesía derivado a Departamento de Inspección, Unidad de Seguridad y Salud en el Trabajo de la Dirección del Trabajo
2018;1;al003235553;"Revista (1) Legal El Mercurio, Edición N° 17, diciembre 2017, ""Los fallos que marcaron 2017, Tribunal Constitucional y Corte Suprema""";Christian Sergio Melis Valencia;AL0032110;DIRECCIÓN DEL TRABAJO;al003;Director del Trabajo;03-01-2018;envío de cortesía derivado a Departamento Jurídico de la Dirección del Trabajo
2018;1;al003233073;AGENDA;Jorge Antonio Andreucic Martínez;AL0032116;DIRECCIÓN DEL TRABAJO;al003;Director Regional del Trabajo de Valparaíso;04-01-2018;ATENCION
2018;1;ab023243643;Biblia y calendario;Marcelo Zara Pizarro;AB023195374;GOBERNACIÓN PROVINCIAL DE PARINACOTA;ab023;Gobernador(a);12-03-2018;Saludos protocolares
2018;1;ab023243653;Tarjetero;Marcelo Zara Pizarro;AB023195374;GOBERNACIÓN PROVINCIAL DE PARINACOTA;ab023;Gobernador(a);13-03-2018;Saludos protocolares
2018;1;ab023247413;Porta lapicero;Marcelo Zara Pizarro;AB023195374;GOBERNACIÓN PROVINCIAL DE PARINACOTA;ab023;Gobernador(a);22-03-2018;Saludos protocolares
2018;1;ab004271603;Libro;Gilda Elisa Grandón Alvial;AB0043206;OFICINA NACIONAL DE EMERGENCIA (ONEMI);ab004;Directora Regional BioBío;27-02-2018;"Lanzamiento Libro ""Tsunamis en la Región del Biobío desde una mirada multidisciplinaria"""
2018;1;ac001235383;camisa varón;María Teresa De Jesús Infante Caffi;AC001726;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador(a) de Chile en Paises Bajos;02-01-2018;Navidad
2018;1;ac001235393;calendario;María Teresa De Jesús Infante Caffi;AC001726;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador(a) de Chile en Paises Bajos;03-01-2018;Navidad
2018;1;af001271513;"Libro ""Rumbo al desarrollo"" de Víctor Fajardo Valenzuela";Gonzalo Blumel Mac-iver;AF001173084;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);30-03-2018;Donativo institucional
2018;1;ah001264703;Llavero;José Ramón Valente Vias;AH001173920;SUBSECRETARÍA DE ECONOMÍA;ah001;Ministro(a);13-03-2018;Secretaría Nacional de Turismo de Paraguay
2018;1;ah004237813;50 Sets fork & knife (100 pieces);Patricio Feres Haddad;AH00410927;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Consejero Comité de Emprendimiento;19-01-2018;Reunión
2018;1;ah004256233;Agenda de Innovación agraria Territorial;María Eugenia Olivares;AH004179034;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Directora Regional O’Higgins (S);15-03-2018;Reunión con sag y empresarios Horticolas
2018;1;ah004256243;LIBRO DE RECETA CON ESPIRALES PLATEADOS;María Eugenia Olivares;AH004179034;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Directora Regional O’Higgins (S);25-01-2018;INAUGURACION OFICINAS PRO CHILE
2018;1;ah004292663;Libreta porta post ir de 7 x 7.5;María Eugenia Olivares;AH004179034;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Directora Regional O’Higgins (S);28-02-2018;Reunión de Innovación
2018;1;ai006232463;Set de fotos;Ruben Valenzuela Fuica;AI00643338;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;04-01-2018;Sin motivo
2018;1;ai006232753;Selección de Cine Chileno;Ruben Valenzuela Fuica;AI00643338;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;05-01-2018;Sin ocasión
2018;1;ai006233303;Una botella de Vino;Ruben Valenzuela Fuica;AI00643338;SERVICIO NACIONAL DEL ADULTO MAYOR (SENAMA);ai006;Jefe(a) de servicio;09-01-2018;Saludo de Navidad
2018;1;al007238833;Ceremonia de Cierre Programa Fortalecimiento Gremial y Cooperativo, Huasco Bajo;Nibaldo Droguett Toro;AL007166612;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Delegado Profesional Región de Atacama;22-02-2018;Invitación a Ceremonia
2018;1;al007240033;Reporte de Gestión Institucional año 2017 del Comandante en Jefe del Ejército;Nibaldo Droguett Toro;AL007166612;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Delegado Profesional Región de Atacama;02-03-2018;Invitación a presencia vía streaming
2018;1;al007240043;Ceremonia de Conformación primera cooperativa eléctrica de pescadores y buzos mariscadores sector Parque Nacional Pan de Azúcar, Chañaral;Nibaldo Droguett Toro;AL007166612;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Delegado Profesional Región de Atacama;01-03-2018;Invitación a Ceremonia
2018;1;al007240053;Presentación Diseño Construcción Recinto Modelo de Educación y Trabajo El Arenal;Nibaldo Droguett Toro;AL007166612;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Delegado Profesional Región de Atacama;06-03-2018;Invitación convocatoria Participación Ciudadana
2018;1;al007231393;Fruit notebook 2018 (agenda);Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;02-01-2018;Regalo
2018;1;al007232473;REGISTRO VISUAL EN IMÁGENES DE UN CHILE OCULTO, Y MARGINADO, PERO QUE RESPIRA, VIVE Y LUCHA(PAÍS PONIENTE);Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;04-01-2018;FOTOGRAFÍAS
2018;1;al007233103;lamina de sal;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;05-01-2018;Regalo
2018;1;al007235213;"Ceremonia de Entrega de Diplomas de los Cursos Creatividad para el diseño de interiores y grabado al ácido""";Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;03-01-2018;Invitación
2018;1;al007235223;Invitación a Ceremonia entrega de Diplomas del Curso de Contabilidad;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;03-01-2018;Invitación
2018;1;al007235233;Ceremonia de De Premiación del Concurso Funciona y innova Salud 2017;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;12-01-2018;Invitación
2018;1;al007235243;Ceremonia de Certificación del Curso Especial Licencia Conducir Profesional A3;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;19-01-2018;Invitación
2018;1;al007235253;Ceremonia de Premiación del Sello Chile Inclusivo 2017;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;22-01-2018;Invitación
2018;1;al007235263;Ceremonia de la Primera Política Pública de Reinserción Social;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;22-01-2018;Invitación
2018;1;al007235273;Aniversario Octavo año ChileValora;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;10-01-2018;Invitación
2018;1;al007236143;Invitación Encuentro destinado a destacar trabajo pequeños negocios del país;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;25-01-2018;Invitación
2018;1;al007239313;Presentación del Informe de Gestión de Avances en Reinserción Social periodo 2014-2017;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;05-02-2018;Invitación a Ceremonia
2018;1;al007239333;Reporte Gestión Institucional 2017;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;09-02-2018;Invitación
2018;1;al007242443;Lanzamiento del Compendio Estadístico Penitenciario 2016;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;02-03-2018;Invitación
2018;1;al007242453;Reporte de Gestión Institucional año 2017;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;02-03-2018;Invitación
2018;1;al007242463;Lanzamiento Libro Sinergía entre Capacitación y Mejora Continua de Procesos;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;07-03-2018;Invitación
2018;1;al007242473;Acto Cultural por los Derechos de las Mujeres;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;08-03-2018;Invitación
2018;1;al007242503;Inauguración de la 6ta Feria de Capacitación para Especialistas;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;15-03-2018;Invitación
2018;1;al007244383;Primera Jornada Circulo de Charlas Otic Proforma;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;19-03-2018;Invitación
2018;1;al007244403;Cuenta Pública Gestión 2017;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;27-03-2018;Invitación
2018;1;al007244443;Ceremonia de Certificación 630 trabajadores;Pedro Goic Boroevic;AL0071874;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director Nacional Sence;23-03-2018;Invitación
2018;1;al007235463;1 cargador celular;Esteban Andres Vega Toro;AL0071890;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director regional Sence Valparaíso;15-01-2018;reunion con tecnored
2018;1;al007239573;libro avances en sostenibiildad Tres Montes y Lucchetti contiene además 2 jugos en sobre Livean y Zuko;Esteban Andres Vega Toro;AL0071890;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director regional Sence Valparaíso;05-02-2018;asuntos corporativos Felipe Lira I. Gerente UAC
2018;1;al007240463;Galvano;Cristian Rodrigo Pavez Herrera;AL0071891;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Director regional Sence O`Higgins;05-03-2018;Foro Chile de hoy con más Derechos para las mujeres
2018;1;al007234583;Tabla de Sal Rosada del Himalaya;Ximena Rivillo Oróstica;AL00727146;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Directora de Coordinación;05-01-2018;Obsequio Fin de Año
2018;1;al007234823;Tabla de sal del Himalaya;Rodrigo Alejandro Vásquez Toro;AL00727150;SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE);al007;Jefe Departamento Capacitación a Personas;04-01-2018;Obsequio fin de año
2018;1;al009233703;Lápiz Parker ($6.000);Claudio Lautaro Reyes Barrientos;AL0091778;SUPERINTENDENCIA DE SEGURIDAD SOCIAL;al009;Jefe(a) de servicio;10-01-2018;Atención por parte de Usuaria
2018;1;al010246193;"Revista ""Días Extraños""";María Loreto Méndez Amunátegui;AL010120766;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Jefa de Relaciones Institucionales;20-03-2018;Cortesía
2018;1;al010245273;"Revista ""Días Extraños""";Roselia Jelly González Munizaga;AL01015436;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Subdirectora;20-03-2018;Cortesía
2018;1;al010233353;Revista Frío & Calor - N°147;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;03-01-2018;Ejemplar de cortesía
2018;1;al010237033;Revista Visión Empresarial de ASIVA;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;24-01-2018;Ejemplar de cortesía
2018;1;al010239583;Revista Frío & Calor - N°148;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;12-02-2018;Ejemplar de cortesía
2018;1;al010239593;Revista Past & Panhe - Revista de la Panadería y Pastelería Tradicional Chilena - N°931;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;19-02-2018;Ejemplar de cortesía
2018;1;al010239603;Revista del Camionero - N°200 (7 ejemplares);Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;26-02-2018;Ejemplar de cortesía
2018;1;al010246073;Revista Frío & Calor - N°149;Ximena Cecilia Concha Bañados;AL0101578;COMISIÓN SISTEMA NACIONAL DE CERTIFICACIÓN DE COMPETENCIAS LABORALES (CHILEVALORA);al010;Secretaria Ejecutiva;29-03-2018;Ejemplar de cortesía
2018;1;am001241613;Escultura en Piedra;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;08-03-2018;Invitación protocolar de agradecimiento y recorrido por nuevo edificio corporativo CCHC
2018;1;am001241623;Lapicera Cross;Alberto Undurraga Vicuña;AM001197;SUBSECRETARÍA DE OBRAS PÚBLICAS;am001;Ministro de Obras Públicas;08-03-2018;Invitación protocolar de agradecimiento y recorrido por nuevo edificio corporativo CCHC
2018;1;am010235623;VINO;Felix Orlando Gallardo Seura;AM0102661;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Antofagasta;10-01-2018;NAVIDAD 2017
2018;1;am010235653;BILLETERA DE CUERO;Felix Orlando Gallardo Seura;AM0102661;DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS;am010;Director Regional de Vialidad Región de Antofagasta;23-01-2018;NAVIDAD 2017
2018;1;am011246723;Libro Una Travesía Memorable;Juan José Domínguez Risopatrón;AM011124380;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;am011;Jefe División de Fiscalización;27-03-2018;Promoción de Obra del historiador Mateo Martinic Beros
2018;1;an001242973;Adorno de Mimbre;Gisèle Labarthe Bordagorry;AN00111985;SUBSECRETARIA DE TRANSPORTES;an001;Secretaria Ejecutiva SECTRA;21-03-2018;Reunión Proyecto Tren Chimbarongo
2018;1;an001249643;Galvano;Gloria Hutt Hesse;AN001172791;SUBSECRETARIA DE TRANSPORTES;an001;Ministra de Transportes;23-03-2018;Ceremonia inaugural del Congreso Nacional Extraordinario Confederación del Comercio Detallista y Turismo de Chile
2018;1;ao001238843;Bandeja de Madera con Placa Recordatoria;Gisela Alarcón Rojas;AO0011111;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Redes Asistenciales - SRA;20-02-2018;invitación , Inauguración Hospital Intercultural Futa Sruka Lawenche
2018;1;ao001245503;libro Seis Décadas Juntos contra el cáncer. Memoria de Gestión 2016 Fundación Arturo López Pérez, 1 lápiz.;Emilio Gabriel Santelices Cuevas;AO001172362;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Ministro;28-03-2018;reunión sostenida con Sr. Ministro
2018;1;ao001242073;Arreglo floral;Paula Daza Narbona;AO001172367;SUBSECRETARÍA DE SALUD PÚBLICA ;ao001;Subsecretaria de Salud Pública - SSP;13-03-2018;Nombramiento como Subsecretaria
