Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;4;mu042220403;"Revista ""Murano""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-11-2017;Difusión Edición N° 80 - Noviembre 2017
2017;4;mu042220413;"Revista ""Nos""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-11-2017;Difusión Edición N° 184 - Noviembre 2017
2017;4;mu042229513;Informativo Cámara Comercio;Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-12-2017;Difusión Edición N° 10 - Diciembre 2017
2017;4;mu042229523;"Revista ""Quinchamalí";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-12-2017;Difusión N° 17 - Primer Semestre 2017
2017;4;mu042229553;"Revista ""Murano""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-12-2017;Difusión Edición N° 81 - Diciembre 2017
2017;4;mu042229573;"Revista ""Nos""";Brígida Nelly Hormazábal Gaete;MU04282758;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-12-2017;Difusión Edición N° 185 - Diciembre 2017
2017;4;mu042216103;"Revista ""Nos""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-10-2017;Difusión N° 183 - Octubre 2017.-
2017;4;mu042216113;"Revista ""Murano""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-10-2017;Difusión edición N° 79 - Octubre 2017.-
2017;4;mu042216123;1 Entrada;José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-10-2017;Ñublense vs Santiago Morning - Domingo 15 - 16:00 Hrs
2017;4;mu042216963;2 Entradas;José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;03-11-2017;Ñublense vs Puero Montt
2017;4;mu042220423;"Boletín ""Doña Herminda""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-11-2017;Difusión Edición N° 80 - Noviembre 2017
2017;4;mu042220433;"Revista ""Murano""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-11-2017;Difusión Edición N° 80 - Noviembre 2017
2017;4;mu042220443;"Revista ""Nos""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-11-2017;Difusión Edición N° 184 - Noviembre 2017
2017;4;mu042229583;"Revista ""Quinchamalí""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-12-2017;Difusión Edición N° 17 - Primer Semestre 2017
2017;4;mu042229593;"Revista ""Murano""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-12-2017;Difusión Edición N° 81 - Diciembre 2017
2017;4;mu042229603;"Revista ""Nos""";José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-12-2017;Difusión N° 185 - Diciembre 2017
2017;4;mu042229613;Informativo Cámara de Comercio;José Patricio Huepe García;MU04282759;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-12-2017;Difusión Edición N° 10 - Diciembre 2017
2017;4;mu042216143;"Revista ""Nos""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-10-2017;Difusión N° 183 - Octubre 2017
2017;4;mu042216153;"Revista ""Murano""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;12-10-2017;Difusión Edición N° 79 - Octubre 2017.-
2017;4;mu042216163;2 Entradas;Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-10-2017;Ñublense vs Santiago Morning - Domingo 15 - 16:00 Hrs.
2017;4;mu042220453;"Boletín ""Doña Herminda""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-11-2017;DIfusión Edición N° 50 -Octubre 2017
2017;4;mu042220463;"Revista ""Murano""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;08-11-2017;Difusión Edición N° 80 - Noviembre 2017
2017;4;mu042220473;"Revista ""Nos""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-11-2017;Difusión Edición N° 184 - Noviembre
2017;4;mu042220483;2 Entradas;Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;03-11-2017;Ñublense vs Puerto Montt
2017;4;mu042230043;"Revista ""Quinchamalí""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;01-12-2017;Difusión N° 17 - Primer Semestre 2017
2017;4;mu042230483;"Revista ""Murano""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;13-12-2017;Difusión Edición N° 81 - Diciembre 2017
2017;4;mu042230513;"Revista ""Nos""";Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;15-12-2017;Difusión Edición N° 185 - Diciembre 2017
2017;4;mu042230543;Informativo Cámara de Comercio;Camilo Francisco Benavente Jimenez;MU04282760;MUNICIPALIDAD DE CHILLÁN;mu042;Concejal;28-12-2017;Difusión Edición N° 10 - Diciembre 2017
2017;4;mu051218663;LIBRO;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);16-11-2017;agradecimiento
2017;4;mu051219803;6 porta vasos - 1 lápiz pasta y bolsa;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);24-11-2017;Entrevista Srta. Alcaldesa
2017;4;mu051224923;CARAMELOS;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);20-12-2017;SALUDO NAVIDEÑO
2017;4;mu051228843;PORTADOCUMENTOS;Ana Maria Silva Gutierrez;MU05110412;MUNICIPALIDAD DE CODEGUA;mu051;Alcalde(sa);28-12-2017;SALUDO NAVIDEÑO
2017;4;mu057230883;1 libro;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);21-12-2017;Termino de año
2017;4;mu057230893;1 cargador celular;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);14-12-2017;Navidad
2017;4;mu057230903;1 vino;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);20-12-2017;Navidad
2017;4;mu057230913;1 vino;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);19-12-2017;Navidad
2017;4;mu057230923;1 vino;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);20-12-2017;Navidad
2017;4;mu057230933;1 libro;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);15-12-2017;Navidad
2017;4;mu057230943;Caja de Chocolates;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);14-12-2017;Navidad
2017;4;mu057230953;1 vino;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);19-12-2017;Navidad
2017;4;mu057230963;Caja de Chocolates;Mario Olavarría Rodríguez;MU05714846;MUNICIPALIDAD DE COLINA;mu057;Alcalde(sa);14-12-2017;Navidad
2017;4;mu058214233;MUESTRAS DE MIX DE PIMENTON, SAL DE MINA ARTESANAL, SALSAS DE MERKEN, Y DOS BOTELLAS DE ACEITE DE OLIVA, VALOR APROXIMADO ES DE $20.000.-;Manuel Macaya Ramirez;MU05882037;MUNICIPALIDAD DE COLLIPULLI;mu058;Alcalde;18-10-2017;AUDIENCIA CON COOPEUCH, SOBRE VISITA DE RELACIONAMIENTO Y PRESENTACIÓN AL ALCALDE DE OBJETIVOS DE COOPEUCH EN EL CORTO Y LARGO PLAZO, INDICAR BENEFICIOS PARA EL PERSONAL MUNICIPAL, SOLICITAR AUTORIZACIÓN PARA EXPOSICIÓN DE BENEFICIOS Y ENTREGA DEL PRESEN
2017;4;mu061212863;GALVANO SALUDO A LA CIUDAD DE CONCEPCIÓN;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);10-10-2017;CEREMONIA SALUDO A LA CIUDAD DE CONCEPCIÓN POR CONMEMORARSE 467 AÑOS DE SU FUNDACIÓN
2017;4;mu061217013;REVISTA NOS;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);02-10-2017;ENTREGADA EN OFICINA DE PARTES
2017;4;mu061217023;MATERIAL IMPRESO SOBRE CAMBIO CLIMÁTICO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);12-10-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061217033;LIBRO 150 AÑOS CLUB CONCEPCIÓN;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-10-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061217043;REVISTA HORIZONTES EMPRESARIALES;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-10-2017;ENTREGADA EN OFICINA DE PARTES
2017;4;mu061217053;PERIODICO EL PESCADOR;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-10-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061217063;INDICE DE DESARROLLO REGIONAL ICHEM;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);18-10-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061217073;10 INVITACIONES PARTIDO CD UNIVERSIDAD DE CONCEPCIÓN;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);19-10-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061217083;2 EJEMPLARES REVISTA RUDA;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);24-10-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061217093;REPORTE SOSTENIBILIDAD 2013-2014 UNIVERSIDAD DEL BIO BIO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);24-10-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061217103;GALVANO RECONOCIMIENTO AFUMUNC;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);24-10-2017;ENTREGADO EN ACTO DE CONMEMORACIÓN DEL DÍA DEL FUNCIONARIO MUNICIPAL
2017;4;mu061217113;CATÁLOGO TARJETAS NAVIDAD DE LA CORPORACION DEL TRASPLANTE;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);28-10-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061217123;REVISTA INDUAMBIENTE;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);28-10-2017;ENTREGADA EN OFICINA DE PARTES
2017;4;mu061217133;10 ENTRADAS PARTIDO UNIVERSIDAD DE CONCEPCIÓN VS PALESTINO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);02-11-2017;ENTREGADA EN OFICINA DE PARTES
2017;4;mu061218743;UNA CAJITA DECORACIÓN TRADICIONAL HINDÚ;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);16-11-2017;VISITA PROTOCOLAR EMBAJADORA DE LA INDIA
2017;4;mu061223813;"Mate y Bombilla, Juego de mesa ""Soy Cordobés""";ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);01-12-2017;Cumbre de Mercociudades Córdoba 2017
2017;4;mu061224193;1 PAN DE PASCUA;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);18-12-2017;ENTREGADO EN PORTERÍA DE MUNICIPIO
2017;4;mu061225333;SET ASADO DE 3 PIEZAS (DELANTAL, CUCHILLO Y TENEDOR);ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);19-12-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061225363;SET 5 FRASCOS PASTAS/PATÉ GOURMET;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);19-12-2017;ENTREGADA EN OFICINA DE PARTES
2017;4;mu061225373;1 GALVANO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);19-12-2017;ENTREGADO EN SECRETARIA DE ALCALDÍA
2017;4;mu061225393;1 CALENDARIO DE ESCRITORIO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);20-12-2017;ENTREGADO EN SECRETARÍA DE ALCALDÍA
2017;4;mu061225423;MEDALLA CARABINEROS DE CHILE;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);20-12-2017;ENTREGA DE PREMIO A CARABINERO
2017;4;mu061226393;LIBRO VIOLETA PARRA EN CONCEPCIÓN Y LA FRONTERA DEL BIO BIO : 1957 -1960;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);21-12-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061227723;LIBRO ARCHIVO FOTOGRÁFICO DE TALCAHUANO Y REVISTA T3;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);26-12-2017;ENTREGADO A SECRETARIA DE ALCALDÍA
2017;4;mu061227733;CALENDARIO DE ESCRITORIO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);26-12-2017;ENTREGADO A GUARDIA ALCALDÍA
2017;4;mu061227743;VELA DECORATIVA;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);26-12-2017;ENTREGADA A GUARDIA DE ALCALDÍA
2017;4;mu061228233;REVISTA PATRIMONIO;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);26-12-2017;ENTREGADO EN OFICINA DE PARTES
2017;4;mu061228253;1 BOTELLA DE WHISKY;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);27-12-2017;ENTREGADO EN SECRETARIA DE ALCALDIA
2017;4;mu061228933;LIBRO PARQUES Y JARDINES DE CHILE;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);28-12-2017;ENTREGADO A SECRETARIA DE ALCALDÍA
2017;4;mu061230753;REVISTA NOS, DOS EJEMPLARES;ÁLVARO ANDRÉS ORTIZ VERA;MU06112402;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Alcalde(sa);29-12-2017;ENTREGADA EN OFICINA DE PARTES
2017;4;mu061216653;REVISTA DE LA CONSTRUCCION;JUAN DOMINGO ANDREOLI GONZÁLEZ;MU06112439;MUNICIPALIDAD DE CONCEPCIÓN;mu061;Director(a) de Obras Municipales;02-11-2017;REVISTA MENSUAL DE LA CÁMARA CHILENA DE LA CONSTRUCCIÓN
2017;4;mu061214643;LIBRO: PROBIDAD Y TRANSPARENCIA EN EL SECTOR MUNICIPAL;XIMENA ANDREA DE LOURDES TORREJÓN CANTUARIA;MU06112484;MUNICIPALIDAD DE CONCEPCIÓN;mu061;DIRECTORA JURÍDICA MUNICIPAL;18-10-2017;CAPACITACION INSTRUMENTOS DE PLANIFICACIÓN TERRITORIAL EN EL MARCO DE LA LEY DE APORTES AL ESPACIO PUBLICO Y OTRAS LEYES
2017;4;mu061220113;LIBRO: 26 Años de Experiencia Educativa con Mujeres, Caminos Recorridos y Nuevos Horizontes.;XIMENA ANDREA DE LOURDES TORREJÓN CANTUARIA;MU06112484;MUNICIPALIDAD DE CONCEPCIÓN;mu061;DIRECTORA JURÍDICA MUNICIPAL;28-11-2017;Firma de Convenio.-
2017;4;mu063223313;Cajita pequeña con Tomates;Oscar Sumonte;MU06381889;MUNICIPALIDAD DE CONCÓN;mu063;Alcalde;14-12-2017;Navidad
2017;4;mu065218013;Polerones de micropolar azulino, con logo bordado . Cantidad 205 unidades.;Mauricio Lebrecht Sperberg;MU06585540;MUNICIPALIDAD DE CONTULMO;mu065;Alcalde(sa;26-10-2017;Entrega presencial en fecha acordada
2017;4;mu073213893;UN AJUAR DE LANA (NIÑA).;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);11-10-2017;VISITA AL CLUB ADULTO MAYOR EL LUCERO DE PATAGUILLA.
2017;4;mu073214483;UN POLERÓN, COLOR NEGRO, CON INSIGNIA CLUB CURACAVI F.C.;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);20-10-2017;REUNIÓN
2017;4;mu073219523;UN COJÍN BORDADO A CROCHET Y UNA GUIRNALDA TEJIDO MOTIVOS NAVIDEÑOS.;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);23-11-2017;EXPOSICIÓN TALLER DE MANUALIDADES JULIETA
2017;4;mu073219743;CANASTILLO DE MIMBRE CON PRODUCTOS ARTESANALES ( DULCES CHILENOS,MERMELADA,CUERO,LLAVEROS,TEJIDOS) TODO EN MINIATURA.;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);25-11-2017;CEREMONIA AGRUPACIÓN DE ARTESANOS DE CURACAVI
2017;4;mu073221083;UNA BILLETERA DE CUERO, COLOR NEGRO.;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);30-11-2017;CERTIFICACIÓN CURSO DE CUERO, PROGRAMA MUJERES JEFAS DE HOGAR
2017;4;mu073222343;UNA FRUTERA DE VIDRIO Y DOS CHALECOS BLANCOS TEJIDO A CROCHET DE BEBE.;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);07-12-2017;REUNIÓN Y CONVIVENCIA UNIÓN COMUNAL DE ADULTO MAYOR.
2017;4;mu073224643;UNA CAJA DE CALCETINES, MARCA PERUGGI, DOS PARES;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);19-12-2017;ONCE NAVIDAD CLUB DE ADULTO MAYOR SANTA TERESITA DE CERRILLOS
2017;4;mu073225803;UN LÁPIZ PARKER;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);20-12-2017;REGALO NAVIDAD
2017;4;mu073225843;UN FRASCO SAL NATURAL;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);21-12-2017;REGALO NAVIDAD
2017;4;mu073230823;UN DIPLOMA DE RECONOCIMIENTO ,ENMARCADO;Juan Pablo Barros Basso;MU07310832;MUNICIPALIDAD DE CURACAVÍ;mu073;Alcalde(sa);16-12-2017;PRESENTACIÓN CONJUNTO FOLCLORICO
2017;4;mu073229413;Velas decorativas de navidad;Marco Antonio Guzmán Márquez;MU07311196;MUNICIPALIDAD DE CURACAVÍ;mu073;Concejal(a);22-12-2017;Navidad
2017;4;mu073229403;Set velas decorativas de navidad;Gerardo Romero Ceron;MU073115065;MUNICIPALIDAD DE CURACAVÍ;mu073;Concejal(a);22-12-2017;Regalo de la Asociacion de funcionarios I. Municipalidad de Curacavi
2017;4;mu073229643;vela decorativa de navidad;Maria Arco Herrera;MU073115086;MUNICIPALIDAD DE CURACAVÍ;mu073;Concejal(a);22-12-2017;SALUDO INSTITUCION
2017;4;mu073230813;bombones;Maria Arco Herrera;MU073115086;MUNICIPALIDAD DE CURACAVÍ;mu073;Concejal(a);19-12-2017;Convivencia fin de año Club adulto mayor Santa Teresita Localidad de Cerrillos Curacavi
2017;4;mu074233123;Peluches corporativos y bolsas de reutilizables;Luis Nolberto Curumilla Sotomayor;MU07488923;MUNICIPALIDAD DE CURACO DE VÉLEZ;mu074;Alcalde(sa);19-12-2017;Firma de Convenios
2017;4;mu074222363;SIN MOVIMIENTOS;Camilo Maldonado Vargas;MU07488962;MUNICIPALIDAD DE CURACO DE VÉLEZ;mu074;Concejal(a);22-11-2017;SIN MOVIMIENTOS
2017;4;mu074222373;SIN MOVIMIENTOS;Camilo Maldonado Vargas;MU07488962;MUNICIPALIDAD DE CURACO DE VÉLEZ;mu074;Concejal(a);01-12-2017;SIN MOVIMIENTOS
2017;4;mu078216563;GALVANO;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);27-10-2017;Encuentro Nacional de Citronetas y Derivados
2017;4;mu078216573;GALVANO;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);19-10-2017;Expo Empleos Curicó
2017;4;mu078226623;LAPIZ;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);22-12-2017;Regalo de Navidad
2017;4;mu078226633;Pan de Vida;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);22-12-2017;Regalo de Navidad
2017;4;mu078226663;Vino clasico cabernet sauvignon ventisquero;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);22-12-2017;Regalo de Navidad
2017;4;mu078226683;Bandeja Artesanal;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);22-12-2017;Regalo de Navidad
2017;4;mu078226693;Vino Cordillera Colección de Valles;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);21-12-2017;Regalo de Navidad
2017;4;mu078226733;Caja navideña surtida;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);20-12-2017;Regalo de Navidad
2017;4;mu078226743;Huerto Saludable;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);22-12-2017;Regalo de Navidad
2017;4;mu078226783;Cuadro Diploma;Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);20-12-2017;Reconociento en Gala de Ballet Municipal
2017;4;mu078226793;Bolso con surtido Navideño (2 bebidas, 1 espumante y pan de pascua);Javier Antonio Muñoz Riquelme;MU07812873;MUNICIPALIDAD DE CURICÓ;mu078;Alcalde(sa);22-12-2017;Regalo de Navidad
2017;4;mu081226763;Bombones;Lilian Victoria Contreras Barrios;MU08111145;MUNICIPALIDAD DE DOÑIHUE;mu081;Secretario(a) Municipal;21-12-2017;Atencion Fiestas Navideñas
2017;4;mu083227103;"LIBRO ""RODEO CHILENO""";José Hernando San Martín Rubilar;MU08312915;MUNICIPALIDAD DE EL CARMEN;mu083;Alcalde(sa);06-12-2017;RODEO CLUB DE HUASOS
2017;4;mu102227113;Un pavo;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);21-12-2017;Por Navidad
2017;4;mu102227133;Un ramo de flores;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);21-12-2017;Agradecimiento por la labor con los niños
2017;4;mu102227153;Ramo de Flores;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);19-12-2017;Agradecimiento por la labor con los niños
2017;4;mu102227753;Pisco Premium HM;Verónica Paz María Rossat Arriagada;MU10213444;MUNICIPALIDAD DE HIJUELAS;mu102;Alcalde(sa);22-12-2017;Por agradecimiento por el apoyo al fútbol amateur
2017;4;mu103213023;Banderín;FREDDY IBACACHE MUÑOZ;MU10316112;MUNICIPALIDAD DE HUALAIHUÉ;mu103;Alcalde(sa);09-10-2017;XVII Muestra Nacional de Cueca Chilota y Danzas Regionales de Chile y Perú 2017
2017;4;mu103213033;DVD's (2);FREDDY IBACACHE MUÑOZ;MU10316112;MUNICIPALIDAD DE HUALAIHUÉ;mu103;Alcalde(sa);09-10-2017;XVII Muestra Nacional de Cueca Chilota y Danzas Regionales de Chile y Perú 2017
2017;4;mu103213043;Estatuilla;FREDDY IBACACHE MUÑOZ;MU10316112;MUNICIPALIDAD DE HUALAIHUÉ;mu103;Alcalde(sa);09-10-2017;XVII Muestra Nacional de Cueca Chilota y Danzas Regionales de Chile y Perú 2017
2017;4;mu103213063;Arreglo Decorativo;FREDDY IBACACHE MUÑOZ;MU10316112;MUNICIPALIDAD DE HUALAIHUÉ;mu103;Alcalde(sa);09-10-2017;XVII Muestra Nacional de Cueca Chilota y Danzas Regionales de Chile y Perú 2017
2017;4;mu103213073;Galvano;FREDDY IBACACHE MUÑOZ;MU10316112;MUNICIPALIDAD DE HUALAIHUÉ;mu103;Alcalde(sa);09-10-2017;XVII Muestra Nacional de Cueca Chilota y Danzas Regionales de Chiloé
2017;4;mu103213083;Galvano;FREDDY IBACACHE MUÑOZ;MU10316112;MUNICIPALIDAD DE HUALAIHUÉ;mu103;Alcalde(sa);09-10-2017;XVII Muestra Nacional de Cueca Chilota y Danzas Regionales de Chile y Perú 2017
