Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;4;aj001144643;Figura de Yeso;FRANCISCO PRIETO HENRIQUEZ;AJ0011440;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario Regional Ministerial de Tarapacá;14-11-2016;Donativo
2016;4;aj001161763;tazon de color verde con logotipo de la institucion de chaminade ;Rigoberto Espinoza Gutiérrez;AJ0011452;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial del Maule;13-12-2016;audiencia 
2016;4;aj001147923;"Libro Plan ""Formación Ciudadana y los DDHH en la escuela de hoy""";Marcelo Segura Herrera;AJ0011456;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de La Araucanía;23-11-2016;"proyecto ""Complejo Educacional República"""
2016;4;aj001159883;Cuadro  de madera;Marcelo Segura Herrera;AJ0011456;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de La Araucanía;28-12-2016;cortesía
2016;4;aj001144613;ANUARIO  2015  UNIVERSIDAD SANTO TOMAS;ERNA GUERRA HUECHANTE;AJ0011466;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de Los Ríos;11-10-2016;DIFUSIÓN 
2016;4;aj001145453;Anuario Instituto Salesianos año 2016;ERNA GUERRA HUECHANTE;AJ0011466;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de Los Ríos;22-11-2016;Regalo
2016;4;aj001154803;Revista Chile Foresta (CONAF);GIULLIA OLIVERA LEÓN;AJ0011468;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de Arica y Parinacota;19-12-2016;Donativo
2016;4;aj001154823;Tarjeta de Navidad;GIULLIA OLIVERA LEÓN;AJ0011468;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de Arica y Parinacota;20-12-2016;Cortesía
2016;4;aj001139253;"3 ejemplares del texto ""Un palacio para los libros: crónica visual de la construcción de la Biblioteca Nacional de Chile."" , del Alfredo Palacios";Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;04-10-2016;Regalo (donado a la Biblioteca CPEIP)
2016;4;aj001139263;"Texto ""Formando personas, transformando país"" de la Universidad de Santiago de Chile.";Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;04-10-2016;Regalo por participar en el IV Congreso Nacional de Educación Continua. 
2016;4;aj001139273;"Revista ""Pensiones y AFP: Un debate postergado"", de la Vicerrectoría de Extensión y Comunicaciones de la Universidad de Chile.";Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;04-10-2016;Regalo (donado a la Biblioteca CPEIP)
2016;4;aj001140333;Caja de chocolates de marca BOZZO;Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;05-10-2016;regalo
2016;4;aj001144383;"TEXTO ""Ruperto Cádiz, 30 años de pintura""";Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;10-11-2016;REGALO
2016;4;aj001144993;"TEXTO ""LIDERAZGO DOCENTE Y FORMACIÓN PERMANENTE DE PROFESORES"".-";Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;16-11-2016;REGALO (Derivado a Hugo Nervi H., Encargado de Contenidos CPEIP)
2016;4;aj001146583;"TEXTO ""ESTRATEGIA REGIONAL DE DESARROLLO REGIÓN DE VALPARAÍSO 2020""";Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;24-11-2016;PARTICIPACIÓN EN 1° SEMINARIO SOBRE DESMUNICIPALIZACIÓN DE LA EDUCACIÓN LLEVADO A CABO EN VALPARAISO
2016;4;aj001146783;"TEXTO ""Reflexiones y desafíos de las relaciones públicas""";Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;28-11-2016;Regalo (derivado a la Unidad de Comunicaciones del CPEIP)
2016;4;aj001148583;"TEXTO ""Abriendo las puertas del aula, transformación de las prácticas docentes""";Jaime Mario Veas Sánchez;AJ00125330;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefe Centro de Perfeccionamiento, Experimentación e Investigaciones Pedagógicas;05-12-2016;REGALO
2016;4;aj001140543;Revista Cámara Española - Nº 355 /Agosto - Septiembre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;03-10-2016;Donativo
2016;4;aj001140553;Revista Comercio, Septiembre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;05-10-2016;Donativo
2016;4;aj001140563;Revista Boletín Minero Nº 1302/ Agosto 2016 ;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;05-10-2016;Donativo
2016;4;aj001140573;Revista Nº 92 ACTOR GLOBAL;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;04-10-2016;Donativo
2016;4;aj001140923;Informe de Gestión 2015 - 2016  Construyendo la nueva República;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;18-10-2016;Donativo
2016;4;aj001144423;Anuario año 2015, Universidad Diego Portales;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;24-10-2016;Donativo
2016;4;aj001144433;Revista InduAmbiente Año 24 - Nº 142 - Septiembre - Octubre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;02-11-2016;Donativo
2016;4;aj001145503;Revista Marcas y Marketing / Noviembre/ Diciembre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;21-11-2016;Donativo
2016;4;aj001145513;Revista VIGIA, Edición Nº 376, Octubre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;21-11-2016;Donativo
2016;4;aj001145523;Revista ACADEMIA Nº 19 PRIMAVERA 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;21-11-2016;Donativo
2016;4;aj001145553;Cuadernos Médico Sociales Diciembre 2015 Vol. 55, Nº 3 y 4;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;21-11-2016;Donativo
2016;4;aj001145563;Informe El aporte de la Red de Universidades Públicas no Estatales a Chile en el marco de la reforma a la educación superior - Un compromiso con el desarrollo de Chile ;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;16-11-2016;Donativo
2016;4;aj001145983;Revista MUNDO Inacap Noviembre 2016 / Número 12;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;24-11-2016;Donativo
2016;4;aj001149223;Revista Magazine , Año 03 . Nº 4, Octubre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;28-11-2016;Donativo
2016;4;aj001149233;"Libro ""Coquimbo"" Historia e Identidad";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;28-11-2016;Audiencia con Jefe de  Gabinete de Subsecretaria
2016;4;aj001149243;Revista Comercio , Noviembre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;30-11-2016;Donativo
2016;4;aj001149253;Revista PALABRA PÚBLICA , Nº 3, noviembre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;05-12-2016;Donativo
2016;4;aj001149263;Boletín Nº 10, Año 2015 Boletín Anual Evolución de la PTF en Chile;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;05-12-2016;Donativo
2016;4;aj001150353;Revista Latitud Sur , Edición 2016/ Nº 11;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;12-12-2016;Donativo
2016;4;aj001150363;Revista PUCV , Número 14 - 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;12-12-2016;Donativo
2016;4;aj001150403;libro Abriendo Las Puertas del Aula - Transformación de las Prácticas Docentes;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;06-12-2016;Donativo
2016;4;aj001150413;Libro 40 AÑOS IDEAS -  Corporación de Estudios para Latinoamérica;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;06-12-2016;Donativo
2016;4;aj001150453;Cuadernos Médico Sociales  Diciembre 2015 Vol. 55, Nº 1 y 2;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;21-11-2016;Donativo
2016;4;aj001150463;Libro La Demanda Marítima de Bolivia en la Corte Internacional de Justicia;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;05-12-2016;Donativo
2016;4;aj001150473;Boletín Minero Nº 1304 /Octubre  2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;05-12-2016;Donativo
2016;4;aj001150563;Revista Comunidad Mujer Noviembre 2016  /    37;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;07-12-2016;Donativo
2016;4;aj001150913;Folleto Centro de Políticas Públicas UC Consideraciones para el nuevo sistema de postulación y admisión a establecimientos educacionales en Chile  Año 11/Nº 89/septiembre 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;19-12-2016;Donativo
2016;4;aj001151083;Catálogo Larbos;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;19-12-2016;Donativo
2016;4;aj001151893;Colección de Películas de Cine Chileno 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;20-12-2016;Donativo
2016;4;aj001151913;"Libro ""VALIENTES  - Siete Historias de Superación Educativa";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;20-12-2016;Donativo
2016;4;aj001154193;Libro Enseñar Ciencias de la Computación : Creando oportunidades para los jóvenes de América Latina  - Junio 2016;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;22-12-2016;Campaña YoPuedoProgramar
2016;4;aj001157943;Calendario 2017;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;23-12-2016;Donativo
2016;4;aj001163883;Libro Ensayos Escogidos  - Raúl Zurita;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;26-12-2016;Donativo
2016;4;aj001163893;Libro : Una casa abierta para Chile - Historia visual de la Casa Central de la Universidad de Chile;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;26-12-2016;Donativo
2016;4;aj001163903;"Libro ""174 años Construyendo Educación Superior Pública""";Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;26-12-2016;Donativo
2016;4;aj001165463;Revista CITIES - Publicación PUCV de Ciencia, Transferencia, Innovación y Emprendimiento Social;Valentina Karina Quiroga Canahuate;AJ00143;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretaria;29-12-2016;Donativo
2016;4;aj001140843;"Libro ""Desarrollo de la Docencia: Impacto y Transferencia 1995 - 2015""";Alejandra Contreras Altmann;AJ00152007;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefa de la División de Educación Superior;17-10-2016;cortesía 
2016;4;aj001140853;"Libro ""Informe de Gestión 2015 -2016""";Alejandra Contreras Altmann;AJ00152007;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefa de la División de Educación Superior;18-10-2016;Donativo
2016;4;aj001150613;Memoria Anual 2015 de la Universidad Bernardo OHiggins;Alejandra Contreras Altmann;AJ00152007;SUBSECRETARÍA DE EDUCACIÓN;aj001;Jefa de la División de Educación Superior;16-12-2016;Donativo
2016;4;aj001144933;Revista Rumbos Edición N°547 Noviembre 2016;Hernan Castro Monardes;AJ00153036;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial Región del Libertador General Bernardo OHiggins;09-11-2016;Regalo
2016;4;aj001148773;Maqueta sala de clases;Hernan Castro Monardes;AJ00153036;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial Región del Libertador General Bernardo OHiggins;10-11-2016;Regalo
2016;4;aj001148783;Revista Rumbos Edición N°548 Diciembre de 2016;Hernan Castro Monardes;AJ00153036;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial Región del Libertador General Bernardo OHiggins;09-12-2016;Regalo
2016;4;aj001158703;Llavero ;Hernan Castro Monardes;AJ00153036;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial Región del Libertador General Bernardo OHiggins;28-12-2016;Regalo
2016;4;aj001158713;"Libro ""Historia General del Mineral El Teniente""";Hernan Castro Monardes;AJ00153036;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial Región del Libertador General Bernardo OHiggins;28-12-2016;Regalo
2016;4;aj001140383;Lápiz en caja de madera con detalle de I.M. San Antonio ;Alejandro Tapia Carvajal;AJ0017073;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de Valparaíso;11-10-2016;Donativo
2016;4;aj001145413;Set de sales, hierbas, miel y aceite  de oliva ;Alejandro Tapia Carvajal;AJ0017073;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretario(a) Regional Ministerial de Valparaíso;17-11-2016;regalo
2016;4;aj001138723;3 Revistas Matronas agosto 2016 / Colegio de Matronas y Matrones de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001138733;Revista Palabra Pública N°2 / Universidad de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001138743;Revista Espacio Público Recuento Anual 2014 / Espacio Público ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001138753;Revista Past & Panhe N° 916 / Revista de la Panadería y Pastelería Tradicional Chilena;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001138763;Revista Campus Uandes N° 31 / Universidad de los Andes;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Difusión (donado a biblioteca Mineduc) 
2016;4;aj001138773;Revista HI / THE COLLEGE OF NEW JERSEY ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001138783;Revista Cámara Española N° 355 / Cámara Oficial Española de Comercio de Chile;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001138793;The Globe 2016 Summer / KDI School of Public Policy and Management;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001138803;Libro Tomo 150 Recopilación de Leyes y Reglamentos / Contraloría General de la República ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);04-10-2016;Difusión (donado a biblioteca Mineduc) 
2016;4;aj001139683;Revista N° 232 / Magazine ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-10-2016;Cortesia (donado a biblioteca Mineduc) 
2016;4;aj001139693;Revista Carabineros N° 736 / Carabineros de Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001139703;Revista N° 92 / Empresas COPEC;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001139713;Revista NG N° 124 / Negocios Globales ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001139723;Revista GERENCIA N° 213 / GERENCIA;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001139733;Boletín Minero N° 1302 / Sociedad Nacional de Minería Chile ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);07-10-2016;Cortesía (Donado a biblioteca Mineduc) 
2016;4;aj001140673;Libro Desarrollo de la Docencia, Impacto y Transferencia 1995-2015 / Univ. del Pacifico ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);17-10-2016;Difusión (donado a Biblioteca Mineduc) 
2016;4;aj001140683;Revista ISCI N° 19 / Instituto Sistemas Complejo de Ingeniería ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);17-10-2016;Cortesía (donado biblioteca Mineduc) 
2016;4;aj001140693;Boletín N° 189 Salesiano / Revista de la Familia Salesiana fundada por Don Bosco.;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);17-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001141633;Libro A Pura Mano / Pedro Javier;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Gentileza 
2016;4;aj001141643;Catálogo 2016 / Horizon Educational ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Gentileza, donado a biblioteca Mineduc
2016;4;aj001141653;Anuario 2015 / Universidad Diego Portales ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001141663;Revista China Hoy Vol. N° 09 / China Hoy ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC) 
2016;4;aj001141673;Revista Cuerpo Diplomático  N° 201 / Cuerpo Diplomático ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001141683;Revista Gerencia N° 214 / GERENCIA ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC) 
2016;4;aj001141693;Revista Construcción N° 169 / EMB CONSTTRUCCION ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Cortesía (donado a biblioteca Mineduc) 
2016;4;aj001141703;Revista NG N° 125 / Negocios Globales ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;CORTESÍA (DONADO A BIBLIOTECA MINEDUC) 
2016;4;aj001141713;Revista Aldamir N° 114 / ALDAMIR ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;DIFUSIÓN (DONADO A BIBLIOTECA MINEDUC) 
2016;4;aj001141723;Revista Comercio septiembre / Camara de Comercio de Santiago ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Difusión (donado a biblioteca Mineduc) 
2016;4;aj001141733;Revista Occidente N° 466 / Revista Occidente ;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Difusión (donado a biblioteca Mineduc) 
2016;4;aj001141753;Revista Past & Panhe N° 917 / Revista de la Panadería y Pastelería Tradicional Chilena;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Gentileza (donado a biblioteca Mineduc) 
2016;4;aj001141763;Informe de Gestión 2015 - 2016 /  Universidad La República;CARMEN ADRIANA DELPIANO PUELMA;AJ0017135;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro(a);26-10-2016;Difusión (donado a biblioteca Mineduc) 
