Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2015;3;mu30836483;CUATRO ENTRADAS;Carlos Kubick Orrego;MU30810725;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Kubick;23-09-2015;CORPORACIÓN CULTURAL DOCUMENTAL
2015;3;mu30837653;UNA ENTRADA;Carlos Kubick Orrego;MU30810725;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Kubick;29-09-2015;INVITACION A II FESTIVAL INT. DE BUTOH
2015;3;mu30831783;1 CD Música Fiestas Patrias;Esperanza Alcaíno Cueto;MU30810734;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala Alcaíno;02-09-2015;Agradecimiento apoyo al desarrolo cultural y musical.
2015;3;mu30835363;1 Invitación;Esperanza Alcaíno Cueto;MU30810734;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala Alcaíno;21-09-2015;Inauguración XXI Versión Feria Vinos de Chile 2015
2015;3;mu30831903;1 CD Música Fiestas Patrias;Ismael Alejandro  Calderón Larach;MU30810757;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Calderón;02-09-2015;Agradecimiento por apoyo al desarrollo cultural y musical 
2015;3;mu30835223;1 Invitación;Ismael Alejandro  Calderón Larach;MU30810757;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Calderón;21-09-2015;Invitación de la XXI versión de Feria de Vinos de Chile
2015;3;mu30835723;1 Invitación;Ismael Alejandro  Calderón Larach;MU30810757;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Calderón;25-09-2015;Feria Chile Arte Contemporáneo, Ch.ACO 2015 
2015;3;mu30837963;1 Invitación;Ismael Alejandro  Calderón Larach;MU30810757;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Calderón;28-09-2015;II Festival Internacional de Butoh
2015;3;mu30830913;1 CD - grupo de Folcklor El Parcito;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;01-09-2015;Fiestas Patrias
2015;3;mu30835293;1 Invitación;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;30-09-2015;XXI Versión Feria Vinos de Chile 2015
2015;3;mu30835783;2 Invitaciones;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;24-09-2015;Dos invitaciones para Ch.ACO  2015
2015;3;mu30836233;4 Entradas;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;24-09-2015;4 entradas gratuitas para tener acceso a la FIDOCS
2015;3;mu30837843;1 Invitación;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;29-09-2015;Una invitación de cortesía para el II Festival Int. de Butoh
2015;3;mu30831843;1 CD de Música folclorica;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;01-09-2015;invitar y dar a conocer cartelera cultural de septiembre de restaurante La Chimenea
2015;3;mu30835373;1 Entrada a  inauguración de feria vinos de Chile;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;21-09-2015;Invitación a la inauguración de la XXI versión de feria vinos de Chile
2015;3;mu30835743;2 Entradas;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;22-09-2015;Invitación a Feria Internacional de Arte Contemporáneo
2015;3;mu30836973;4 invitaciones para FIDOCS;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;25-09-2015;Festival Internacional de Documentales de Santiago, Chile 2015
2015;3;mu30837473;1 Entrada;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;29-09-2015;Invitación al II Festival Int. de Butoh
2015;3;mu30835343;" 1 CD de ""El Parcito en Concierto""";Alejandro Andrés Vega Campos;MU30810976;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal    Vega;07-09-2015;Agradecimiento al Apoyo y desarrollo Cultural y Musical en el Restaurant La Chimenea
2015;3;mu30835353;1 Invitación;Alejandro Andrés Vega Campos;MU30810976;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal    Vega;21-09-2015;XXI Versión Feria Vinos de Chile 2015
2015;3;mu30835703;2 Entradas;Alejandro Andrés Vega Campos;MU30810976;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal    Vega;22-09-2015;Invitación Inauguración Exposición Ch.ACO15
2015;3;mu30836593;4 Entradas;Alejandro Andrés Vega Campos;MU30810976;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal    Vega;23-09-2015;FIDOCS 2015
2015;3;mu30837993; 1Entrada;Alejandro Andrés Vega Campos;MU30810976;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal    Vega;28-09-2015;II Festival Internacional de BUTOH 2015
2015;3;mu30831163;"1 CD música folclórica ""El Parcito""";Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;02-09-2015;Fiestas Patrias
2015;3;mu30835443;Inauguración Evento;Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;30-09-2015;XXI Versión Feria Vinos de Chile 2015
2015;3;mu30835463;Inauguración Evento;Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;30-09-2015;XXI Versión Feria Vinos de Chile 2015
2015;3;mu30838283;1 entrada;Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;29-09-2015;II FestivalInternacional de Butoh
2015;3;mu30838383;2 Entradas;Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;25-09-2015;Inauguración Feria Internacional del Arte Contemporaneo Ch. ACO 2015
2015;3;mu31130133;Revista Carabineros de Chile ;Raúl Alfonso Leiva Carvajal ;MU31110471;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);31-08-2015;No se especifica
2015;3;mu31135143;Revista reporte fundación integra 2014;Raúl Alfonso Leiva Carvajal ;MU31110471;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);16-09-2015;No se especifica
2015;3;mu31139503;Manual del Concejal;Raúl Alfonso Leiva Carvajal ;MU31110471;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);28-09-2015;No se especifica
2015;3;mu31129503;Revista Patrimonio Cultural y Natural ;Patricio Campos Escaff ;MU31110783;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);28-08-2015;No se especifica
2015;3;mu31230263;caja pequeña de jamón  PF;Juan Carlos Diaz Avendaño;MU31214589;MUNICIPALIDAD DE TALCA;mu312;Alcalde;31-08-2015;Premiación ICARE ( Stgo, Chile)
2015;3;mu313do33;1 corbata;GASTÓN SAAVEDRA CHANDÍA;MU313sp1;MUNICIPALIDAD DE TALCAHUANO;mu313;ALCALDE;08-09-2015;Saludo Protocolar
2015;3;mu313do53;2 Revistas;GERMANA SAELZER SILVA;MU313sp20;MUNICIPALIDAD DE TALCAHUANO;mu313;DIRECTORA DE OBRAS MUNICIPALES;21-09-2015;Difusión
2015;3;mu313do73;1 Revista;GERMANA SAELZER SILVA;MU313sp20;MUNICIPALIDAD DE TALCAHUANO;mu313;DIRECTORA DE OBRAS MUNICIPALES;29-09-2015;Difusión
2015;3;mu313do123;Lápiz y Llavero;MAURICIO ÁVILA BEJAR;MU313sp27;MUNICIPALIDAD DE TALCAHUANO;mu313;Director Escuela Santa Leonor;11-09-2015;Visita
2015;3;mu313do83;Galvano;MIREYA GALLARDO RAMÍREZ;MU313sp64;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;02-09-2015;Encuentro Evento de Coopeuch
2015;3;mu313do63;Revista Goleadores;JAIME PEÑAILILLO GARRIDO;MU313sp65;MUNICIPALIDAD DE TALCAHUANO;mu313;Concejal;28-09-2015;mostrar su trabajo
2015;3;mu31532023;BANDERIN;Miguel Becker Alvear;MU31513937;MUNICIPALIDAD DE TEMUCO;mu315;Alcalde;03-09-2015;SALUDO A LA PATRIA LOCATARIOS MERCADO MUNICIPAL
2015;3;mu31537973;"20 LIBROS ""NERUDA Y YO""... DESDE LA ARAUCANIA";Miguel Becker Alvear;MU31513937;MUNICIPALIDAD DE TEMUCO;mu315;Alcalde;04-09-2015;DONACIÓN AUTOR DARÍO DE LA FUENTE DUARTE
2015;3;mu31539253;50 ENTRADAS VIP Y 100 ENTRADAS PACIFICO;Miguel Becker Alvear;MU31513937;MUNICIPALIDAD DE TEMUCO;mu315;Alcalde;29-09-2015;FINAL SUPER COPA FUTBOL CHILENO U.DE CHILE V/S U.DE CONCEPCIÓN
2015;3;mu31538013;Llave de la ciudad de Ñuñoa y Libro Ñuñoa Su Historia, Su Gente;Pablo Marcelo Vera Bram;MU31514008;MUNICIPALIDAD DE TEMUCO;mu315;Coordinador de Proyectos;24-09-2015;Visita realizada a la ciudad
2015;3;mu31533353;INVITACIONES;Ricardo Celis Araya;MU31514069;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Ricardo Celis Araya;11-09-2015;2 INVITACIONES PARA EL TEATRO MUNICIPAL
2015;3;mu31536733;INVITACIONES;Ricardo Celis Araya;MU31514069;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Ricardo Celis Araya;26-09-2015;2 INVITACIONES PARA EL TEATRO MUNICIPAL DE TEMUCO
2015;3;mu31533133;Entrada;Pedro Durán Sanhueza;MU31514076;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Pedro Durán Sanhueza;11-09-2015;Evento Geografia
2015;3;mu31536313;2 entradas;Pedro Durán Sanhueza;MU31514076;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Pedro Durán Sanhueza;26-09-2015;Obra de Teatro Pinocchio
2015;3;mu31533093;Entradas a Concierto;Solange  Carmine Rojas;MU31514079;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Solange Carmine Rojas;11-09-2015;Evento Geografía
2015;3;mu31536323;2 entradas;Solange  Carmine Rojas;MU31514079;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Solange Carmine Rojas;26-09-2015;Obra de Teatro Pinocchio
2015;3;mu31533233;ENTRADA EVENTO GEOGRAFIA;Rodrigo Molina Magofke;MU31514083;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Rodrigo Molina Magofke;11-09-2015;Invitación Teatro Municicipal
2015;3;mu31540233;ENTRADA TEATRO;Rodrigo Molina Magofke;MU31514083;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Rodrigo Molina Magofke;26-09-2015;OBRA DE TEATRO PINOCCHIO
2015;3;mu31533183;Entrada ;Rene Araneda Amigo;MU31514086;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - René Araneda Amigo;11-09-2015;Evento Geografía
2015;3;mu31536333;2 entradas;Rene Araneda Amigo;MU31514086;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - René Araneda Amigo;26-09-2015;Obra de Teatro Pinocchio
2015;3;mu31533173;Entrada;Jaime Salinas Mansilla;MU31514096;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Jaime Salinas Mansilla;11-09-2015;Evento Geografía
2015;3;mu31536283;entradas;Jaime Salinas Mansilla;MU31514096;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Jaime Salinas Mansilla;26-09-2015;Obra de Teatro Pinocchio
2015;3;mu31533373;entradas obra de teatro;Hugo Vidal Merino;MU31514100;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Hugo Vidal Merino;11-09-2015;evento geografico 
2015;3;mu31536293;2 entradas Teatro Municipal;Hugo Vidal Merino;MU31514100;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Hugo Vidal Merino;26-09-2015;obra de teatro pinocchio
2015;3;mu31533003;invitaciones;Marcelo Leon Acevedo;MU31514102;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Marcelo León Acevedo;11-09-2015;dos invitaciones para asistir al Teatro Municipal de Temuco
2015;3;mu31536743;INVITACIONES;Marcelo Leon Acevedo;MU31514102;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Marcelo León Acevedo;26-09-2015;2 INVITACIONES TEATRO MUNICIPAL DE TEMUCO
2015;3;mu31533473;Invitaciones Teatro Municipal;Roberto Neira Aburto;MU31514107;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Roberto Neira Aburto;11-09-2015;2 invitaciones para el Teatro Municipal para una actividad cultural 
2015;3;mu31536793;INVITACIONES TEATRO MUNICIPAL;Roberto Neira Aburto;MU31514107;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Roberto Neira Aburto;26-09-2015;ACTIVIDAD CULTURAL
2015;3;mu31535543;Botella de Vino;Eduardo Zerene Buamscha;MU31514750;MUNICIPALIDAD DE TEMUCO;mu315;Director Departamento de Educación;15-09-2015;Conmemoración Fiestas Patrias 2015
2015;3;mu31533363;INVITACIONES ;Juan Aceitón Vasquez;MU31516724;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Juan Aceitón Vasquez;11-09-2015;2 INVITACIONES TEATRO MUNICIPAL DE TEMUCO
2015;3;mu31536723;INVITACIONES ;Juan Aceitón Vasquez;MU31516724;MUNICIPALIDAD DE TEMUCO;mu315;Concejal(a) - Juan Aceitón Vasquez;26-09-2015;2 INVITACIONES TEATRO MUNICIPAL
2015;3;mu31633213;Agenda, lápiz, folletería y bolso reciclable con logo de empresa Cas-Chile;Manuel Eleodoro Villar Fuentes;MU31613098;MUNICIPALIDAD DE TENO;mu316;Secretario(a) Municipal;08-09-2015;Reunión presentación de sistemas computacionales 
2015;3;mu31632173;Ropa de bebe;Sandra Eugenia Valenzuela Pérez;MU31613119;MUNICIPALIDAD DE TENO;mu316;Alcalde(sa);07-09-2015;Para entrega social
2015;3;mu31632643;Agenda, lápiz y folleteria de la empresa;Sandra Eugenia Valenzuela Pérez;MU31613119;MUNICIPALIDAD DE TENO;mu316;Alcalde(sa);08-09-2015;Reunion  de presentación de programas
2015;3;mu31738433;Cuaderno;Pedro Javier Pantoja Risopatrón;MU31710631;MUNICIPALIDAD DE TEODORO SCHMIDT;mu317;Director(a) de Obras Municipales;29-09-2015;Entrega de maquinaria
2015;3;mu32537533;Galbano;Anahí Marcela Cárdenas Rodríguez;MU32512677;MUNICIPALIDAD DE TORRES DEL PAINE;mu325;Alcalde(sa);25-09-2015;por apoyo brindado en las 2 horas automovilísticas de Cerro Castillo
2015;3;mu33033083;GALVANO;OMAR RASHID SABAT GUZMAN;MU33014481;MUNICIPALIDAD DE VALDIVIA;mu330;Alcalde(sa);29-08-2015;CELEBRACIÓN DÍA DEL DIRIGENTE 
2015;3;mu33038933;Libro Manual del Concejal ;Israel Guillermo Huito Lopez;MU33017002;MUNICIPALIDAD DE VALDIVIA;mu330;Concejal(a);29-09-2015;Remite carta a Municipio de Valdivia con copia de libro
2015;3;mu33232503;Jockey y Plato Decorativo Buque JS Kashima;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);31-08-2015;Visita Protocolar Comandante Buque JS Kashima, Sr. Teruo Ozawa
2015;3;mu33233923;Botella Cerveza Altamira Gourmet, con caja decorativa;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);11-09-2015;Saludo Fiestas Patrias 
2015;3;mu33233933;Cuadro Artesanía Ecuador y Libro Memoria Histórica Cerro San Roque ;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);10-09-2015;Conferencia HABITAT III en Ecuador (2016) 
2015;3;mu33235803;Medalla Federación Fútbol de Chile;Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);22-09-2015;Exposición del trofeo de Copa América en Valparaíso
2015;3;mu33235813;Cuadro Vidrio y Marco Madera (24x24 cm);Jorge Castro Muñoz;MU33212376;MUNICIPALIDAD DE VALPARAÍSO;mu332;Alcalde(sa);22-09-2015;"Agradecimiento colaboración con ""TECHO Chile"" en erradicación campamentos"
2015;3;mu33534763;una botella de vino;Rafael Enrique Vera Castillo;MU33515814;MUNICIPALIDAD DE VICUÑA;mu335;Alcalde(sa);10-09-2015;certificación banco estado
2015;3;mu33535693;dos botella de vino;Juan Guillermo Pinto Contreras;MU33516445;MUNICIPALIDAD DE VICUÑA;mu335;Director(a) de Obras Municipales;17-09-2015;fiestas patrias
2015;3;mu33740183;BOTELLA DE VINO;ARTURO DEL CARMEN PALMA VILCHES;MU33711478;MUNICIPALIDAD DE VILLA ALEGRE;mu337;Alcalde(sa);24-09-2015;ENTREGA DE VIVIENDA 4TA ETAPA B
2015;3;mu33739343;BOTELLA DE VINO;JUSTO ANTONIO REBOLLEDO ARAYA;MU33711485;MUNICIPALIDAD DE VILLA ALEGRE;mu337;Concejal(a) JUSTO REBOLLEDO;24-09-2015;INAGURACIÓN ENTREGA DE VIVIENDA 4TA ESTAPA B 
2015;3;mu33750263;BOTELLA DE VINO;LUIS ANGEL ALEGRIA ACUÑA;MU33711510;MUNICIPALIDAD DE VILLA ALEGRE;mu337;Concejal(a);24-09-2015;INAGURACIÓN ENTREGA DE VIVIENDA 4TA ESTAPA B
2015;3;mu33740423;BOTELLA DE VINO AÑEJO;Andres Alejandro Saez Castro;MU33711513;MUNICIPALIDAD DE VILLA ALEGRE;mu337;Concejal(a);24-09-2015;ENTREGA DE LLAVES CASAS ETAPA 4ª B
2015;3;mu33832243;lapiz;Alejandro Gazmuri Sanhueza;MU33814461;MUNICIPALIDAD DE VILLA ALEMANA;mu338;Alejandro Gazmuri Sanhueza;07-09-2015;plan de Isapre 
2015;3;mu33844463;Ramo de Flores;Divka Rojic Puelma;MU33814468;MUNICIPALIDAD DE VILLA ALEMANA;mu338;Divka Rojic Puelma;25-09-2015;Motivo Cumpleaños de la Concejal
2015;3;mu33844483;Bouquet de Flores;Divka Rojic Puelma;MU33814468;MUNICIPALIDAD DE VILLA ALEMANA;mu338;Divka Rojic Puelma;25-09-2015;Saludo en el día del cumpleaños de la Concejal.
2015;3;mu33844503;Bouquet de Flores;Divka Rojic Puelma;MU33814468;MUNICIPALIDAD DE VILLA ALEMANA;mu338;Divka Rojic Puelma;25-09-2015;Saludo en el día del cumpleaños de la Concejal.
2015;3;mu33930833;libro;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);01-09-2015;1er. Evento Pro Arte y Cultura Pucon-Villarrica
2015;3;mu33932223;un sueter;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33932253;una lampara artesanal;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33932263;1 botella y 2 vasos Técnica Papel kraf;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Emprendimiento
2015;3;mu33932273;1 Adorno France Cristal y Bombones Ferrero Rocher;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Emprendimiento 
2015;3;mu33932283;1 Par de Calcetines de Lana;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Emprendimiento 
2015;3;mu33932313;Un frasco de berenjenas en conseva y un frasco de Salsa de aji;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33932333;adorno artesanal;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33932343;Jabones;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33932353;Un recetario;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33932363;Bordado Ruso 2015;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33933753;Un paño bordado;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Empresarial
2015;3;mu33933763;Un Cuadro;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Empresarial
2015;3;mu33933773;Tejido telar;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Emprendimiento
2015;3;mu33933783;Tejido a Palillo;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33933793;Un Bolso para el pan;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33933803;Una Lapicera;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Emprendimiento
2015;3;mu33933813;Tejido a Telar ;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Empresarial
2015;3;mu33933823;Tejido a Telar;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33933833;Un Conjin a Telar;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro de Emprendimiento
2015;3;mu33933843;Un cojin de Género;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Empresarial
2015;3;mu33933853;Cuadro Decorativo en Soft;Pablo Santiago Astete Mermoud;MU33913948;MUNICIPALIDAD DE VILLARRICA;mu339;Alcalde(sa);07-09-2015;Certificación Talleres Laborales Centro Empresarial
2015;3;mu34033963;REVISTA  VISION EMPRESARIAL DE ASIVA;Virginia Reginato Bozzo;MU34010505;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Alcalde(sa);14-09-2015;REUNION
2015;3;mu34136573;Lápiz, calcomanía, portatarjeta, libreta y una bolsa de reciclaje.;Pamela Ortiz Baratta;MU34110846;MUNICIPALIDAD DE VITACURA;mu341;Director(a) de Obras Municipales;16-09-2015;Reunión con HERE Chile Ltda.
2015;3;mu34136583;"Revista ""EN CONCRETO""";Pamela Ortiz Baratta;MU34110846;MUNICIPALIDAD DE VITACURA;mu341;Director(a) de Obras Municipales;16-09-2015;Donación  -Septiembre 2015 Nº149-
2015;3;mu34238723;MANUAL DEL CONCEJAL;LUIS GILBERTO CADEGAN MORAN;MU34211896;MUNICIPALIDAD DE YERBAS BUENAS;mu342;Alcalde(sa);30-09-2015;MANEJAR  LEYES INCLUIDA LA LEY DEL LOBBY
2015;3;mu34236183;libro ley 18.695 y 3 lápices;Elizabeth Loretto Hernández Peña;MU34211899;MUNICIPALIDAD DE YERBAS BUENAS;mu342;Secretario(a) Municipal;23-09-2015;Asistencia Concejala Eliana Parada a curso Ley del Lobby
2015;3;mu34239483;BOUQUET DE FLORES Y TORTA;Jemma Del Carmen Tapia Jorquera;MU34213572;MUNICIPALIDAD DE YERBAS BUENAS;mu342;Concejal(a);23-09-2015;CUMPLEAÑOS
2015;3;mu34533433;una piña y un postre llamado huevos al reves;Nicolas Nataniel Cox Urrejola ;MU34512465;MUNICIPALIDAD DE ZAPALLAR;mu345;Alcalde(sa);10-09-2015;Para expresarle su afecto y saber de su estado de salud
2015;3;nr00130943;Memoria Anual Sociedad de Minería 2014-2015;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;03-08-2015;por correo ordinario
2015;3;nr00130953;Libro Informe de Gestión Subdirección Técnica 2014;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;10-08-2015;por correo ordinario
2015;3;nr00130963;Libro Código Penal Sistematizado con Jurisprudencia Jean Pierre Matus A.  ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;14-08-2015;por correo ordinario 
2015;3;nr00131223;Libro XI JINPING La Gobernación y Administración de China ;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;17-08-2015;audiencia de saludo protocolar del embajador de China Sr. LI BAORONG 
2015;3;nr00131253;Libro Family Law Thirt Edition 2015;SERGIO MUÑOZ GAJARDO;NR001402;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;Presidente Consejo Superior Corporación Administrativa del Poder Judicial;17-08-2015;por correo ordinario
