Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2018;2;ab079251713;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Carriel Castillo;AB079173348;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251723;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Carriel Castillo;AB079173348;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079251733;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Carriel Castillo;AB079173348;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079251743;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Carriel Castillo;AB079173348;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil ) Estadio La Portada, La Serena.
2018;2;ab079251753;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Carriel Castillo;AB079173348;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251763;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Carriel Castillo;AB079173348;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079249533;Productos típicos de la zona;Juan Carlos Codoceo Contreras;AB079173349;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;11-04-2018;Seminario Cooperativismo y Nuevas Formas de Comercialización como parte del Convenio de Extensión del Programa de Zonas
2018;2;ab079252253;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Juan Carlos Codoceo Contreras;AB079173349;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079252263;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Juan Carlos Codoceo Contreras;AB079173349;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079252273;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Juan Carlos Codoceo Contreras;AB079173349;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079252283;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Juan Carlos Codoceo Contreras;AB079173349;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079252293;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Juan Carlos Codoceo Contreras;AB079173349;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil) Estadio La Portada, La Serena.
2018;2;ab079252303;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Juan Carlos Codoceo Contreras;AB079173349;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079252313;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Juan Carlos Codoceo Contreras;AB079173349;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079251923;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Paola Del Carmen Cortés Vega;AB079173351;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079251933;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Paola Del Carmen Cortés Vega;AB079173351;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251943;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Paola Del Carmen Cortés Vega;AB079173351;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079251953;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Paola Del Carmen Cortés Vega;AB079173351;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079251963;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Paola Del Carmen Cortés Vega;AB079173351;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia Estadio La Portada, La Serena.
2018;2;ab079251983;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Paola Del Carmen Cortés Vega;AB079173351;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil) Estadio La Portada, La Serena.
2018;2;ab079251993;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Paola Del Carmen Cortés Vega;AB079173351;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079252183;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Teodosio Segundo Guerrero Cruz;AB079173356;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079252193;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Teodosio Segundo Guerrero Cruz;AB079173356;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079252203;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Teodosio Segundo Guerrero Cruz;AB079173356;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079252213;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Teodosio Segundo Guerrero Cruz;AB079173356;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079252223;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Teodosio Segundo Guerrero Cruz;AB079173356;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil) Estadio La Portada, La Serena.
2018;2;ab079252233;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Teodosio Segundo Guerrero Cruz;AB079173356;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079252243;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Teodosio Segundo Guerrero Cruz;AB079173356;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079252003;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Jaime Herrera Flores;AB079173360;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079252013;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Jaime Herrera Flores;AB079173360;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079252033;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Jaime Herrera Flores;AB079173360;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079252053;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Jaime Herrera Flores;AB079173360;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079252063;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Jaime Herrera Flores;AB079173360;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil) Estadio La Portada, La Serena.
2018;2;ab079252073;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Jaime Herrera Flores;AB079173360;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079252083;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Jaime Herrera Flores;AB079173360;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079249843;bouquet de flores;Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;17-04-2018;cumpleaños
2018;2;ab079249983;tazón para el té y recipiente con té (regalo protocolar de cumpleaños);Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;18-04-2018;oficina del CORE
2018;2;ab079250523;polera;Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;20-04-2018;Lanzamiento de los programas de apoyo al emprendimiento SSAF
2018;2;ab079250933;"libro ""nuestros cuarteles, nuestros recuerdos"" Carabineros de Chile";Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;23-04-2018;Ceremonia de conmemoración 25 años Gobiernos Regionales
2018;2;ab079251773;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079251793;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251803;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079251813;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079251823;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil) Estadio La Portada, La Serena.
2018;2;ab079251833;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251843;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079253473;libro Liceo Bicentenario Gregorio Cordovez 1821-1900;Adriana Valeria Peñafiel Villafañe;AB079173361;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;26-04-2018;lanzamiento libro Bicentenario Gregorio Cordovez
2018;2;ab079251853;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Eduardo Rondanelli Orrego;AB079173363;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079251863;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Eduardo Rondanelli Orrego;AB079173363;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251873;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Eduardo Rondanelli Orrego;AB079173363;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079251883;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Eduardo Rondanelli Orrego;AB079173363;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079251893;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Eduardo Rondanelli Orrego;AB079173363;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil) Estadio La Portada, La Serena.
2018;2;ab079251903;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Eduardo Rondanelli Orrego;AB079173363;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251913;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Cristian Eduardo Rondanelli Orrego;AB079173363;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079252093;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Marco Antonio Sulantay Olivares;AB079173364;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079252103;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Marco Antonio Sulantay Olivares;AB079173364;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079252113;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Marco Antonio Sulantay Olivares;AB079173364;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079252123;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Marco Antonio Sulantay Olivares;AB079173364;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil Estadio La Portada, La Serena.
2018;2;ab079252133;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Marco Antonio Sulantay Olivares;AB079173364;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079252143;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Marco Antonio Sulantay Olivares;AB079173364;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079253263;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Marco Antonio Sulantay Olivares;AB079173364;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079251633;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Lombardo Wladimir Toledo Escorza;AB079173365;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079251643;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Lombardo Wladimir Toledo Escorza;AB079173365;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251653;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Lombardo Wladimir Toledo Escorza;AB079173365;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;10-04-2018;Partido (Chile vs Uruguay) Estadio La Portada, La Serena.
2018;2;ab079251663;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Lombardo Wladimir Toledo Escorza;AB079173365;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;12-04-2018;Partido (Chile vs Perú) Estadio La Portada, La Serena.
2018;2;ab079251673;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Lombardo Wladimir Toledo Escorza;AB079173365;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;16-04-2018;Partido (Chile vs Brasil) Estadio La Portada, La Serena.
2018;2;ab079251683;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Lombardo Wladimir Toledo Escorza;AB079173365;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;19-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
2018;2;ab079251693;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Lombardo Wladimir Toledo Escorza;AB079173365;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;22-04-2018;Partido (Chile vs Argentina) Estadio La Portada, La Serena.
2018;2;ab079251543;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Javier Andrés Vega Ortiz;AB079173367;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;04-04-2018;Partido (Chile vs Paraguay) Estadio La Portada, La Serena.
2018;2;ab079251553;11 Entradas de regalo Copa América Femenina 2018 (10 de regalos para cada uno + 1 personal de palco);Javier Andrés Vega Ortiz;AB079173367;GOBIERNO REGIONAL REGIÓN DE COQUIMBO;ab079;Consejero(a) Regional;06-04-2018;Partido (Chile vs Colombia) Estadio La Portada, La Serena.
