Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2016;3;mu191135393;LIBRO CUENTOS EN MOVIMIENTO;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);15-09-2016;CONCURSO LITERARIO, ESPECIAL 25 ANIVERSARIO
2016;3;mu191137153;LIBRO CHILE 1938-1973;JAIME ALBERTO BERTIN VALENZUELA;MU19110709;MUNICIPALIDAD DE OSORNO;mu191;Alcalde(sa);27-09-2016;Conocimiento alcalde
2016;3;mu193133113;Casco de Bomberos ;Jose Miguel Arellano Merino;MU19313545;MUNICIPALIDAD DE PADRE HURTADO;mu193;Alcalde(sa);26-08-2016;Agradecimiento 
2016;3;mu193133173;Lapìz  Roller Cuero/ Cobre ;Jose Miguel Arellano Merino;MU19313545;MUNICIPALIDAD DE PADRE HURTADO;mu193;Alcalde(sa);05-09-2016;Cumpleaños 
2016;3;mu193133293;Chaqueta de Bomberos ;Jose Miguel Arellano Merino;MU19313545;MUNICIPALIDAD DE PADRE HURTADO;mu193;Alcalde(sa);26-08-2016;Agradecimiento 
2016;3;mu193135563;Botella de Licor ;Jose Miguel Arellano Merino;MU19313545;MUNICIPALIDAD DE PADRE HURTADO;mu193;Alcalde(sa);16-09-2016;Agradecimiento 
2016;3;mu199120663;3 BOTELLAS DE VINO Y SET PRODUCTOS  TIENDA MUNDO RURAL ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;04-07-2016;INAUGURACION TIENDA RURAL INDAP Y UOC 
2016;3;mu199125503;BOUQUET DE FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;30-07-2016;ANIVERSARIO CLUB JUVENIL PALMILLA 
2016;3;mu199125513;ARTESANIA DE RIO BUENO ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;29-07-2016;FERIA DEL TELAR 
2016;3;mu199136343;BOUQUET DE FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;17-09-2016;INAUGURACION MEDIALUNA RINCONADA DE PALMILLA 
2016;3;mu199136353;BOUQUET DE FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;08-09-2016;REUNION COMUNIDAD DE COLCHAGUA 
2016;3;mu199136363;BOUQUET DE FLORES;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;06-09-2016;REUNION COMUNIDAD DE AGUA SANTA 
2016;3;mu199136373;ARTESANIAS VARIAS ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;03-09-2016;CELEBRACION DE LOS ADULTOS MAYORES 
2016;3;mu199136383;TAZON ;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;22-09-2016;CONCEJO MUNICIPAL 
2016;3;mu199136393;GALVANO;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;04-09-2016;FINALIZACION CAMPEONATO LIGA DEPORTES EL HUIQUE 
2016;3;mu199136403;GALVANO;GLORIA DE LAS MERCEDES PAREDES VALDES;MU19912097;MUNICIPALIDAD DE PALMILLA;mu199;Alcaldesa - Paredes;04-09-2016;FINALIZACION CAMPEONATO LIGA DEPORTES EL HUIQUE
2016;3;mu205121813;REVISTA EDICION N° 112 ;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;15-07-2016;jun-16
2016;3;mu205121823;REVISTA  N° 158;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;18-07-2016;jul-16
2016;3;mu205122993;LIBRO;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;26-07-2016;MENSAJE PRESIDENCIAL DEL 21/05/2016  /  MICHELLE BACHELET  PRESIDENTA 2014-2018
2016;3;mu205130483;libro;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;25-08-2016;70 AÑOS  (EL DIA QUE NACIO LA JUNJI)
2016;3;mu205131043;Revista Occidente;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;30-08-2016;Publicación 
2016;3;mu205132043;LIBRO;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;30-08-2016;Resultado de Diagnostico Nacional 2015 de la Calidad de la Gestión Municipal
2016;3;mu205132903;Revista mensual;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;01-09-2016;Publicación Mensual  meses diciembre 2015/marzo 2016/ abril 2016 / mayo 2016/ junio 2016 / julio 2016
2016;3;mu205132913;Revista Palabra Pública ;Claudina Del Carmen Núñez Jiménez;MU20511113;MUNICIPALIDAD DE PEDRO AGUIRRE CERDA;mu205;Alcaldesa;01-09-2016;Edición N° 1, julio  2016
2016;3;mu208134253;revista;Eliana Guiñez Núñez;MU20817688;MUNICIPALIDAD DE PEMUCO;mu208;Concejal(a);08-09-2016;entrega mensual
2016;3;mu212119743;CUADRO - ACEITE OLIVA Y QUESO ;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;05-07-2016;AGRADECIMIENTO POR COLABORACIÓN  CON PASANTIA  E INTERCAMBIO DE EXPERIENCIA MUNICIPAL
2016;3;mu212134403;DOS ENTRADAS;Carolina Leitao Alvarez Salamanca;MU21212001;MUNICIPALIDAD DE PEÑALOLÉN;mu212;Alcaldesa;06-09-2016;PARTIDO DE  FUTBOL CHILE VERSUS BOLIVIA
2016;3;mu218126833;Galvano;Ruben Adolfo Ceron Gonzalez;MU21811681;MUNICIPALIDAD DE PICHIDEGUA;mu218;Alcalde(sa);04-08-2016;"Regional de Cueca Puta Arenas ""Jóvenes del Cobre"""
2016;3;mu222134923;Tazón pequeño y lápiz con logo  del Liceo de Ciencis y Humanidades;Osvaldo Vladimir Villarroel Carrasco;MU22211655;MUNICIPALIDAD DE PITRUFQUÉN;mu222;Secretario(a) Municipal;13-09-2016;Agradecimientos por colaboración con el Liceo
2016;3;mu228119363;Un Recuerdo en vidrio;María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);02-07-2016;"Centenario de la Parroquia ""La Epifanía del Señor"""
2016;3;mu228132383;Galvano;María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);19-08-2016;Cena Asociación de Funcionarios
2016;3;mu228132393;Libro y chocolates;María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);30-08-2016;Presentación Parque Ecuador
2016;3;mu228132403;Chocolates;María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);01-09-2016;Aniversario Colegio Providencia
2016;3;mu228132453;Flores;María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);01-09-2016;Aniversario Colegio Providencia
2016;3;mu228136263;Reloj Decorativo;María Josefa Errázuriz Guilisasti;MU22810168;MUNICIPALIDAD DE PROVIDENCIA;mu228;Alcalde(sa);22-09-2016;Almuerzo 
2016;3;mu228136033; Indice de Desarrollo Regional;Iván Alberto Noguera Phillips;MU22810290;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);15-09-2016;Regalo
2016;3;mu228136223;Sombrero de paja;Jaime Parada Hoyl;MU22810295;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);30-08-2016;Denominación Parque República del Ecuador
2016;3;mu228135983;Índice de Desarrollo Regional;Pilar Cruz Hurtado;MU22811404;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);15-09-2016;Regalo
2016;3;mu228134603;Sombrero de paja ecuatoriano;Nicolás Muñoz Montes;MU22818010;MUNICIPALIDAD DE PROVIDENCIA;mu228;Concejal(a);30-08-2016;Aprobación instalación de busto en nuevo parque ecuador
2016;3;mu229119163;Cuadro;HUGO MOISÉS ROJAS JULIO;MU22913424;MUNICIPALIDAD DE PUCHUNCAVÍ;mu229;Director de Tránsito;01-07-2016;Viaje de profesores de la Comuna a una Pasantia a Isla de Pascua
2016;3;mu230136843;1 botella de Vino;Carlos Reinaldo Barra Matamala;MU23013149;MUNICIPALIDAD DE PUCÓN;mu230;Alcalde(sa);15-09-2016;Saludo Fiestas Patrias en Concejo Municipal
2016;3;mu231134383;BOTELLA DE VINO;AUGUSTO RICARDO GALLARDO GOWER;MU23115537;MUNICIPALIDAD DE PUDAHUEL;mu231;Director(a) de Obras Municipales;09-09-2016;HILDA TAPIA
2016;3;mu231135123;Botella de Vino;AUGUSTO RICARDO GALLARDO GOWER;MU23115537;MUNICIPALIDAD DE PUDAHUEL;mu231;Director(a) de Obras Municipales;15-09-2016;Presente Fiestas Patrias
2016;3;mu232137543;Estatua de fierro de don Quijote de la mancha ;Germán Codina Powers;MU23213309;MUNICIPALIDAD DE PUENTE ALTO;mu232;Alcalde(sa);13-09-2016;Desfile Casas Viejas 
2016;3;mu233132843;Cuadro Decorativo;Claudia Elena  Reyes Larenas;MU23311319;MUNICIPALIDAD DE PUERTO MONTT;mu233;Concejal(a);01-09-2016;Inauguración Sala Multisensorial Andres Bello de Fundación Coanil
2016;3;mu234124373;Revista;Fernando Paredes;MU23412194;MUNICIPALIDAD DE PUERTO NATALES;mu234;Alcalde(sa);27-07-2016;Revista de Turismo ,  Do You Know Chile?-Región de la Araucania Edición Especial
2016;3;mu238121873;carpeta con información relacionada al tema, 1 lápiz, 1 libreta de apuntes;José Orlando Palma Gallardo;MU23812705;MUNICIPALIDAD DE PUNITAQUI;mu238;Concejal(a);13-07-2016;curso: El desarrollo económico en la gestión local contribuciones y desafíos
2016;3;mu241123943;CARPETA DE CARTÓN, LÁPIZ,  DE LA MISMA  ACTIVIDAD  ;Sandra Iveth Valderrama Beltrán;MU24112878;MUNICIPALIDAD DE PURÉN;mu241;Concejal(a);21-07-2016;SEMINARIO PARTICIPACIÓN  POLÍTICA DE MUJERES EN EL ESPACIO LOCAL 
2016;3;mu242134373;ANUARIO;Héctor Alejandro Barría Angulo;MU24210489;MUNICIPALIDAD DE PURRANQUE;mu242;Alcalde;09-09-2016;SALUDOS Y AGRADECIMIENTOS CORDIALES
2016;3;mu250135043;Vino y lápiz ;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;14-09-2016;Agradecimiento
2016;3;mu250135103;Bandera;Juan Elviro Carrasco Contreras;MU25011998;MUNICIPALIDAD DE QUILICURA;mu250;Alcalde;15-09-2016;Agradecimiento
2016;3;mu251134593;Galvano;SERGIO DANIEL ESPINOZA ALMENDRAS;MU25111448;MUNICIPALIDAD DE QUILLECO;mu251;Concejal(a) SERGIO DANIEL ESPINOZA ALMENDRA;09-09-2016;Invitación Ceremonia de entrega de reconocimientos y equipamiento deportivo a Clubes deportivos de la Comuna de Quilleco
2016;3;mu260123803;"Libro ""La Historia Se Escribe Hacia Adelante"" del autor Mauricio Rojas";Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);08-07-2016;Regalo
2016;3;mu260123813;Colleras o Gemelos;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);08-07-2016;Regalo
2016;3;mu260123823;Una Botella de Vino Casa Silva Merlot 2013 y dos copas de vino;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);29-07-2016;Reconocimiento por apoyo y compromiso con la institución 
2016;3;mu260135853;Dos botellas de Vino Perez Cruz;Eduardo Soto Romero;MU26012232;MUNICIPALIDAD DE RANCAGUA;mu260;Alcalde(sa);16-09-2016;Obsequio
2016;3;mu260130443;UN PENDRIVE 7 GB;Raimundo Agliati Marchant;MU26037075;MUNICIPALIDAD DE RANCAGUA;mu260;Director de Secplac;24-08-2016;PRESENTACIÓN DE EMPRESA 
2016;3;mu262131813;Botella Whisky Chivas Regal;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;01-08-2016;Cumpleaños Enrique Olivares
2016;3;mu262132033;Llavero y Chocolate ;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;04-08-2016;Cierre Segunda Escuela para Dirigentes Sociales de Rauco
2016;3;mu262132063;Galvano de Madera;ENRIQUE FRANCISCO IGNACIO OLIVARES FARÍAS;MU26212420;MUNICIPALIDAD DE RAUCO;mu262;Alcalde;26-08-2016;Celebración Día del Dirigente Social. Reconocimiento por el apoyo al trabajo que realiza en apoyo a las organizaciones sociales
2016;3;mu263119203;"Libro ""Resumen de gestión SCD"", 20015";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);01-07-2016;Enviada por correo
2016;3;mu263119213;"Libro ""Chile: patrimonio cultural y natural""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);01-07-2016;Enviada por correo
2016;3;mu263119223;"Libro: ""Revisando la niñez: historias de niños y niñas para adultos""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);01-07-2016;Enviada por correo
2016;3;mu263119233;"Libro: ""Margarita""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);01-07-2016;Enviado por correo
2016;3;mu263119243;"Libro: ""Política nacional de niñez y adolescencia""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);04-07-2016;Enviado por correo
2016;3;mu263119253;"Libro: ""Informe a la nación. La megasequía 2010-2015, una lección para el futuro""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);04-07-2016;Enviado por correo
2016;3;mu263119263;"Libro ""Educación de calidad: El modelo de Las Condes""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);04-07-2016;Enviado por correo
2016;3;mu263119433;Libros: Memoria Anual 2014 SECE y Memorial Anual 2015 SECE;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);05-07-2016;Enviado por correo
2016;3;mu263119443;Libro: Memoria 2015, Fundación Mustakis;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);05-07-2016;Enviado por correo
2016;3;mu263132473;Revista corporativa del CGAI Chile, edición N°9;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);30-08-2016;Recibido en oficina de partes de la Municipalidad
2016;3;mu263133973;Libro: Talentos Deportivos: Detección, Orientación y Desarrollo.;Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);18-08-2016;Difundir y fortalecer la actividad física
2016;3;mu263134503;"Libro: Análisis de Resultados ""Diagnóstico Nacional 2015""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);26-08-2016;Diagnóstico Nacional de la calidad de Gestión Municipal
2016;3;mu263134513;"Libro: PIA 2016 ""Plan Institucional Anual""";Oscar Daniel Jadue Jadue;MU26314716;MUNICIPALIDAD DE RECOLETA;mu263;Alcalde(sa);26-08-2016;Para conocimiento
2016;3;mu265343;3 lápices pasta negro con su logo DE COOPEUCH;Luis Japaz Lucio;MU2657;MUNICIPALIDAD DE RENCA;mu265;Director de Dideco;01-08-2016;REUNIÓN PARA INFORMAR SOBRE SUS ACTIVIDADES INSTITUCIONALES
2016;3;mu267120383;Caja de Bombones;Antonio Silva Vargas;MU26714148;MUNICIPALIDAD DE REQUÍNOA;mu267;Alcalde(sa);08-07-2016;Informa sobre mejoramiento de condiciones plan de telefonía fija.
2016;3;mu277133143;Mochila, Pendrive, lápiz ;Ricardo Hernan Zambrano Peña;MU27713412;MUNICIPALIDAD DE PUERTO SAAVEDRA;mu277;Concejal(a);04-09-2016;Capacitación Herramientas de Administración Financiera para el control y gestión del presupuesto municipal
2016;3;mu279135703;Caballo de Ceramica;Gerardo Andres Rojas Escudero;MU27914049;MUNICIPALIDAD DE SALAMANCA;mu279;Alcalde;02-09-2016;Inauguración Casino Club de Rodeo de Salamanca
2016;3;mu280127913;MAQUETA BUQUE ESMERALDA;Omar Vera Castro;MU28016730;MUNICIPALIDAD DE SAN ANTONIO;mu280;Alcalde(sa);04-08-2016;VISITA PROTOCOLAR
2016;3;mu280127923;MAQUETA DE AVION CESNA;Omar Vera Castro;MU28016730;MUNICIPALIDAD DE SAN ANTONIO;mu280;Alcalde(sa);07-08-2016;ANIVERSARIO CLUB AEREO DE SAN ANTONIO
2016;3;mu280127933;ARTESANIA PERUANA;Omar Vera Castro;MU28016730;MUNICIPALIDAD DE SAN ANTONIO;mu280;Alcalde(sa);09-08-2016;REGRESO DELEGACION TEATRAL TALITA CUM
2016;3;mu280127943;GALVANO MADERA METAL;Omar Vera Castro;MU28016730;MUNICIPALIDAD DE SAN ANTONIO;mu280;Alcalde(sa);12-08-2016;ASAMBLEA ASOC. CIUDADES PUERTO
2016;3;mu296140063;Chueca;Omar Alvarado Aguero;MU29616032;MUNICIPALIDAD DE SAN PABLO;mu296;Alcalde(sa);09-07-2016;Invitación Premiación Palin- Sector Pucopio
2016;3;mu305123363;Bicicleta ;Gustavo William Arevalo Cornejo;MU30511405;MUNICIPALIDAD DE SANTA CRUZ;mu305;Alcalde(sa);14-07-2016;Donacion para Carabineros de Chile, Santa Cruz
2016;3;mu308134433; Botella Tequila, cosméticos naturales;Carolina Montserrat Tohá Morales;MU30810148;MUNICIPALIDAD DE SANTIAGO;mu308;Alcaldesa;07-09-2016;"Visita de Emprendedores de Zapopan, México, en marzo del proyecto ""Internacionalización del ecosistema emprendedor México-Chile"
2016;3;mu308137923;1 invitación.;Alfredo Morgado Travezan;MU30810692;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Morgado;16-09-2016;Feria del Vino 2016
2016;3;mu308119313;2 Entradas Teatro Municipal;Carolina  Lavin Aliaga;MU30810705;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala Lavin;07-07-2016;Invitación a  Concierto 8
2016;3;mu308123433;2 Entradas Teatro Municipal;Carolina  Lavin Aliaga;MU30810705;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala Lavin;30-07-2016;Opera Internacional (Tancredi)
2016;3;mu308134753;2 Entradas Teatro Municipal;Carolina  Lavin Aliaga;MU30810705;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala Lavin;15-09-2016;"Opera Internacional ""La Boheme"""
2016;3;mu308134783;2 Entradas Teatro Municipal;Carolina  Lavin Aliaga;MU30810705;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala Lavin;28-09-2016;Ballet Eugenio Onegin
2016;3;mu308138313;2 Entradas Teatro Municipal;Carolina  Lavin Aliaga;MU30810705;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala Lavin;28-09-2016;3° Festival de Coreógrafos (Ballet)
2016;3;mu308137753;ENTRADA DOBLE;Felipe Alessandri Vergara;MU30810718;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Alessandri;16-09-2016;FERIA DEL VINO
2016;3;mu308119403;DOS INVITACIONES TEATRO MUNICIPAL;Carlos Kubick Orrego;MU30810725;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Kubick;07-07-2016;CONCIERTO N°8
2016;3;mu308123053;2 INVITACIONES TEATRO MUNICIPAL DE SANTIAGO;Carlos Kubick Orrego;MU30810725;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Kubick;30-07-2016;"OPERA INTERNACIONAL ""TANCREDI"""
2016;3;mu308135093;DOS INVITACIONES TEATRO MUNICIPAL;Carlos Kubick Orrego;MU30810725;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Kubick;15-09-2016;"OPERA INTERNACIONAL ""LA BOHEME"""
2016;3;mu308110933;Dos invitaciones de cortesía;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;06-07-2016;Concierto N° 8
2016;3;mu308110963;Dos invitaciones de cortesía;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;28-07-2016;"Opera Internacional ""Tancredi"""
2016;3;mu308110973;Dos invitaciones de cortesía;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;18-08-2016;"Opera Internacional ""La Traviata"""
2016;3;mu308111003;Dos invitaciones de cortesía;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;13-09-2016;"Opera Internacional ""La Boheme"""
2016;3;mu308111013;Dos invitaciones de cortesía;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;27-09-2016;Ballet, Eugenio Onegin
2016;3;mu308111023;Dos invitaciones de cortesía;Pedro Enrique García Aspillaga;MU30810765;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal García;29-09-2016;Ballet, 3° Festival de Coreógrafos
2016;3;mu308110903;02 Invitaciones para el Teatro Municipal;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;06-07-2016;Concierto 8 
2016;3;mu308110913;02 Invitaciones para el Teatro Municipal;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;28-07-2016;Opera Internacional, Tancredi
2016;3;mu308110923;02 Invitaciones para el Teatro Municipal;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;16-08-2016;Opera Internacional, La Traviata
2016;3;mu308110943;02 Invitaciones para el Teatro Municipal;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;13-09-2016;Opera Internacional, La Boheme
2016;3;mu308110953;02 Invitaciones para el Teatro Municipal;Leonel Marcelo Herrera Silva;MU30810774;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Herrera;27-09-2016;Ballet, Eugenio Onegin
2016;3;mu308124673;12 Entradas;Alejandro Andrés Vega Campos;MU30810976;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal    Vega;01-07-2016;Entradas de Cortesia para los meses de Julio, Agosto, Septiembre y Octubre del Teatro Municipal de Santiago
2016;3;mu308123423;2 entradas;Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;06-07-2016;Concierto 8
2016;3;mu308134763;2 entradas;Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;13-09-2016;"Opera ""La Boeheme"""
2016;3;mu308134773;2 entradas;Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;28-09-2016;3 Festival de Coreográfos
2016;3;mu308137863;dos invitaciones;Luis Arturo Vicencio Ortiz;MU30811128;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal Vicencio;28-09-2016;Cata de vino
2016;3;mu309119943;BOLSA DE GENERO;Fernando Jose Rodriguez Larraín;MU30913263;MUNICIPALIDAD DE SANTO DOMINGO;mu309;Jefe de Servicio;01-07-2016;SOCIA DEL TALLER MANOS
2016;3;mu309119953;TROFEO;Fernando Jose Rodriguez Larraín;MU30913263;MUNICIPALIDAD DE SANTO DOMINGO;mu309;Jefe de Servicio;05-07-2016;Firma de Convenio con el Club de Golf
2016;3;mu309119973;Jardin Vertical - Cuadro Vivo;Fernando Jose Rodriguez Larraín;MU30913263;MUNICIPALIDAD DE SANTO DOMINGO;mu309;Jefe de Servicio;06-07-2016;Capacitación de Jardineros curso Jardín vertical
2016;3;mu311124133;1000 Entradas (Distribución a la comunidad);Raúl Alfonso Leiva Carvajal ;MU31110471;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);25-07-2016;No se especifica
2016;3;mu311124143;Mensaje Presidencial Presidenta Michelle Bachelet J. ;Raúl Alfonso Leiva Carvajal ;MU31110471;MUNICIPALIDAD DE TALAGANTE;mu311;Alcalde(sa);29-07-2016;No se especifica
2016;3;mu311123963;lapiz ;Maria Eugenia Torres Miranda;MU31113232;MUNICIPALIDAD DE TALAGANTE;mu311;Concejal(a);18-07-2016;curso Certificación de experto en gestión comunal, viña del mar
2016;3;mu312134083;Un Tazón;Juan Carlos Diaz Avendaño;MU31214589;MUNICIPALIDAD DE TALCA;mu312;Alcalde;05-07-2016;presente
2016;3;mu312134093;lápices, linterna y bolsito;Juan Carlos Diaz Avendaño;MU31214589;MUNICIPALIDAD DE TALCA;mu312;Alcalde;05-07-2016;presente
2016;3;mu313do563;EJEMPLAR N°248 MES DE JUNIO 2016;HÉCTOR SILVA GORMAZ;MU313sp2;MUNICIPALIDAD DE TALCAHUANO;mu313;Administrador Municipal;08-07-2016;OBSEQUIO MENSUAL
2016;3;mu313do633;EJEMPLAR N°251 MES DE SEPTIEMBRE 2016;HÉCTOR SILVA GORMAZ;MU313sp2;MUNICIPALIDAD DE TALCAHUANO;mu313;Administrador Municipal;28-09-2016;OBSEQUIO MENSUAL
2016;3;mu313sai623;EJEMPLAR N°250 MES DE AGOSTO 2016;HÉCTOR SILVA GORMAZ;MU313sp2;MUNICIPALIDAD DE TALCAHUANO;mu313;Administrador Municipal;12-09-2016;OBSEQUIO MENSUAL
2016;3;mu313do543;Revista - Construcción;GERMANA SAELZER SILVA;MU313sp20;MUNICIPALIDAD DE TALCAHUANO;mu313;DIRECTORA DE OBRAS MUNICIPALES;07-07-2016;Difusión
2016;3;mu313do553;Revista;GERMANA SAELZER SILVA;MU313sp20;MUNICIPALIDAD DE TALCAHUANO;mu313;DIRECTORA DE OBRAS MUNICIPALES;07-07-2016;Difusión
2016;3;mu313do573;Revista;GERMANA SAELZER SILVA;MU313sp20;MUNICIPALIDAD DE TALCAHUANO;mu313;DIRECTORA DE OBRAS MUNICIPALES;21-07-2016;Difusión
2016;3;mu313do593;Revista - Construcción;GERMANA SAELZER SILVA;MU313sp20;MUNICIPALIDAD DE TALCAHUANO;mu313;DIRECTORA DE OBRAS MUNICIPALES;02-09-2016;Difusión
