"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013472721"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013472821"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013473261"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013473311"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013473351"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013473381"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013473511"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013473171"
"AQ001173470","Gonzalo Vega Moreira","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013472901"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013474671"
"AQ001173471","Oscar Díaz Bustamante","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Ministro","aq0013519051"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410161"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410241"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557491"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557511"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557541"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557581"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557531"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013401111"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410421"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013414681"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013414671"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013489871"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013489881"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557561"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557501"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557521"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013557571"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013489821"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013489831"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013489851"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013489861"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410181"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410251"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410431"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680891"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013680901"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410191"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410231"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013410351"
"AR001173435","Jose Antonio Walker Prieto","ar001","SUBSECRETARÍA DE AGRICULTURA","Ministro","ar0013489901"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013360571"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013367091"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013370271"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013420921"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013421001"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013552571"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013552941"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013556281"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013563501"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013360581"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013365241"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013367141"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013420411"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013499111"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013370281"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013420751"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013421171"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013553081"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013563581"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013552211"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013507501"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013563471"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013565821"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013365331"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013366931"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013367451"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013494241"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013494661"
"AS001172982","Baldo Petar Prokurica Prokurica","as001","SUBSECRETARÍA DE MINERÍA","Ministro","as0013494211"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023510341"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023516351"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023522831"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023522851"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023535461"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023420901"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023428211"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023433111"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023437741"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023503651"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023503791"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023503891"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023503941"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023503971"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023420481"
"AU002172719","Susana Alejandra Jiménez Schuster","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023504151"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023605921"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023605931"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023605951"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023605971"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023605981"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023605961"
"AU002266755","Juan Carlos Jobet Eluchans","au002","SUBSECRETARIA DE ENERGÍA","Ministro","au0023606071"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013530711"
"BA001172739","Pauline Kantor Pupkin","ba001","SUBSECRETARIA DEL DEPORTE","Ministro","ba0013530751"
"AD022173978","Alberto Espina Otero","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0223509651"
"AD022173978","Alberto Espina Otero","ad022","SUBSECRETARIA PARA LAS FUERZAS ARMADAS","Ministro","ad0223421511"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013351351"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013481191"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013517901"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013481281"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013491221"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013499461"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013481181"
"AO001172362","Emilio Gabriel Santelices Cuevas","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013502181"
"AO001266580","Jaime Mañalich","ao001","SUBSECRETARÍA DE SALUD PÚBLICA ","Ministro","ao0013583091"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023528061"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023528091"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023622811"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023429471"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023528101"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023615251"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023429281"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023429411"
"AW002204533","María Carolina Schmidt Zaldivar","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0023448051"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013341791"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013395681"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013459421"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013379671"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013514191"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013560881"
"BB001174536","Isabel Cecilia Plá Jarufe","bb001","Subsecretaría de la Mujer y la Equidad de Género","Ministro","bb0013453001"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013515701"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013346911"
"BD001236967","Andrés Oscar Couve Correa","bd001","Subsecretaría de Ciencia, Tecnología, Conocimiento e Innovación","Ministro","bd0013454971"
"AB076174421","Pablo Zambra Venegas","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0764117091"
"AB076174423","Iván Eduardo Pérez Valencia","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763426071"
"AB076174430","Ruben Jorge Berrios Camilo","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0763417381"
"AB07816499","Javier Castillo Julio","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783502991"
"AB07816499","Javier Castillo Julio","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783503001"
"AB07816499","Javier Castillo Julio","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783503051"
"AB07821977","Fernando Ghiglino Pizarro","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783503021"
"AB07868033","Sergio Rafael Bordoli Vergara","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783338931"
"AB07868033","Sergio Rafael Bordoli Vergara","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0783338941"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793450281"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793420431"
"AB079173361","Adriana Valeria Peñafiel Villafañe","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0793450161"
"AB08014208","Ricardo  Aliaga Cruz","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803357001"
"AB08016139","Manuel  Millones Chirino","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803558671"
"AB08016149","Jaime  Perry Jungk","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803353161"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803558601"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803389911"
"AB080175953","Eugenio Jose Gonzalez Bernal","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803577941"
"AB080190864","Nataly del Carmen Campusano","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0803339941"
"AB08114421","Claudio Bustamante Gaete","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813552491"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891791"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891801"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891771"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891761"
"AB081173584","Jazmín Marión Aguilar Ortiz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813891781"
"AB081173587","Milenka Caballero","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813387971"
"AB081173587","Milenka Caballero","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813387991"
"AB081173587","Milenka Caballero","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813566261"
"AB081173597","Ramón Mallea Araus","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813528951"
"AB081173597","Ramón Mallea Araus","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813529641"
"AB081173597","Ramón Mallea Araus","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813528991"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545521"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545531"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545551"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545501"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545541"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813621741"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813621611"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813621631"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545511"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813545561"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813621641"
"AB081173598","Noemí del Rosario Martinez Díaz","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813935401"
"AB081173603","Nelly Santander Marin","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813522971"
"AB081173603","Nelly Santander Marin","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813490541"
"AB081173605","Sofia Valenzuela Delpiano","ab081","GOBIERNO REGIONAL REGIÓN METROPOLITANA DE SANTIAGO","Consejero regional","ab0813641061"
