"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021983771"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021986421"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021846131"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021852531"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021933211"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021933461"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021933471"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021986341"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021845471"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021933371"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021933431"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021983721"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021983831"
"AW002831","Marcelo Mena Carrasco","aw002","SUBSECRETARÍA DEL MEDIO AMBIENTE","Ministro","aw0021983861"
"AB07614355","Jorge Antonio Zavala Valenzuela","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0762074511"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761980991"
"AB07614380","LUIS RODOLFO CARVAJAL VELIZ","ab076","GOBIERNO REGIONAL REGIÓN DE TARAPACÁ","Consejero regional","ab0761793461"
"AB07816499","Javier Castillo Julio","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0782056901"
"AB07816504","Francisco Javier Maderos Santana","ab078","GOBIERNO REGIONAL REGIÓN DE ATACAMA","Consejero regional","ab0782056911"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791874601"
"AB07911384","Eduardo Alcayaga Cortés","ab079","GOBIERNO REGIONAL REGIÓN DE COQUIMBO","Consejero regional","ab0791938281"
"AB08014221","Rolando  Stevenson Velasco","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801758411"
"AB08014221","Rolando  Stevenson Velasco","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801864641"
"AB08014221","Rolando  Stevenson Velasco","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801864651"
"AB08016142","Manuel Murillo","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801878281"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801767031"
"AB08057773","Juan Einar Arriagada Arens","ab080","GOBIERNO REGIONAL REGIÓN DE VALPARAÍSO","Consejero regional","ab0801861311"
"AB08411888","Alicia Yañez","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841895031"
"AB08411891","Luis  Santibañez Bastidas","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841910741"
"AB08411891","Luis  Santibañez Bastidas","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841955961"
"AB08411908","Dimitri Riquelme Arellano","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841911861"
"AB08411983","Ahimalec Benitez Silva","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841828041"
"AB08411993","Mario Morales Burgos","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841895421"
"AB08411986","Patricio Badilla Cofré","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841895501"
"AB08411935","Hugo Cautivo Baltierra","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841895481"
"AB08411937","Tania Concha","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841900541"
"AB08411937","Tania Concha","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841826991"
"AB08411918","Oscar Gutierrez Morales","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841893931"
"AB08411984","Javier Belloy Merino","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841828121"
"AB08411984","Javier Belloy Merino","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841828181"
"AB08411984","Javier Belloy Merino","ab084","GOBIERNO REGIONAL REGIÓN DEL BÍO BÍO","Consejero regional","ab0841900351"
"AB0859099","Marcelo Carrasco Carrasco","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935171"
"AB0859099","Marcelo Carrasco Carrasco","ab085","GOBIERNO REGIONAL REGIÓN DE LA ARAUCANÍA","Consejero regional","ab0852935181"
"AB08612882","Marcos Cortez Muñoz","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861747021"
"AB08612884","Luis Cuvertino","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861755011"
"AB08612884","Luis Cuvertino","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861853341"
"AB08612894","Waldo Flores Vera","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861877081"
"AB08612903","EDUARDO JAVIER HÖLCK KUSCH","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861842431"
"AB08612913","Felipe Mena","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861752171"
"AB08612943","Elías Sabat","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861754981"
"AB08672858","LUIS ARMANDO QUEZADA SOLIS","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861896321"
"AB08612909","Sergio Italo Martinez Carvallo","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861750101"
"AB08612920","Arturo Norambuena","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861750451"
"AB08612938","CARLOS RODRIGUEZ RODRIGUEZ","ab086","GOBIERNO REGIONAL REGIÓN DE LOS RÍOS","Consejero regional","ab0861763171"
"MU052101107","Alejandro Rodrigo Pedreros Urrutia","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu0521918791"
"MU052101107","Alejandro Rodrigo Pedreros Urrutia","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu0521920231"
"MU052101107","Alejandro Rodrigo Pedreros Urrutia","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu0521945241"
"MU052101107","Alejandro Rodrigo Pedreros Urrutia","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu0521945251"
"MU052101107","Alejandro Rodrigo Pedreros Urrutia","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu0521962411"
"MU052101107","Alejandro Rodrigo Pedreros Urrutia","mu052","MUNICIPALIDAD DE COELEMU","Alcalde","mu0521988581"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953741"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953941"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954001"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954021"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954061"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954771"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954801"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201955571"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201957911"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201957971"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201987361"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953791"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954091"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953211"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953581"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953641"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953671"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953701"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953731"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953761"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201953891"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954081"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954101"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954151"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954721"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954811"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954821"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201954861"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201955201"
"MU12042010","Rodolfo Rafael Carter Fernandez","mu120","MUNICIPALIDAD DE LA FLORIDA","Alcalde","mu1201958011"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2361794721"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2361802741"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2361794501"
"MU23689328","Ramón Guillermo Bahamonde Cea","mu236","MUNICIPALIDAD DE PUERTO VARAS","Alcalde","mu2361795051"
"MU26595862","Claudio Nicolas Castro Salas","mu265","MUNICIPALIDAD DE RENCA","Alcalde","mu2651872871"
"MU26595862","Claudio Nicolas Castro Salas","mu265","MUNICIPALIDAD DE RENCA","Alcalde","mu2652286771"
"MU26595862","Claudio Nicolas Castro Salas","mu265","MUNICIPALIDAD DE RENCA","Alcalde","mu2651872861"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961777001"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961777841"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961777961"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961778031"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961794821"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961794881"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961794991"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961859091"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961859221"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961872641"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961872751"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961872771"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961884621"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961887331"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961924231"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961939261"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961939351"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961939441"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961962661"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961962831"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961962951"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961974051"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961794731"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961845801"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961924221"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961818401"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961818431"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961884721"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961884731"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961884751"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961945351"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961945361"
"MU29683420","Juan Carlos Soto Caucau","mu296","MUNICIPALIDAD DE SAN PABLO","Alcalde","mu2961947821"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au15781"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au15801"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au15811"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au15821"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au15831"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au15851"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au15871"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au16081"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au16231"
"MU313sp77","HENRY LEONARDO CAMPOS COA","mu313","MUNICIPALIDAD DE TALCAHUANO","Alcalde","mu313au16241"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011875641"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011768511"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011768521"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011768531"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011768551"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011768651"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011768891"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011777991"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011778011"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011778041"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011779181"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011783781"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011783811"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011797641"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011797671"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011797691"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011797711"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011804771"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011804801"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011804811"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011804871"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011811801"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011811831"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011828231"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011828251"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011828261"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011830951"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011857441"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011857481"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011857501"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011857521"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011857571"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011857581"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011857601"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011861891"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011875651"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011875671"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011888641"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011888651"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011888701"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011888911"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011888921"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011888931"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011888971"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011889991"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011890031"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011890091"
"MU00182322","Josè Luis Yañez Maldonado","mu001","MUNICIPALIDAD DE ALGARROBO","Alcalde","mu0011890391"
