"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AH00213311","FERNANDO RENEE VIENNE CACERES","ah002","SUBSECRETARÍA DE PESCA","Otro","ah002112281"
"AH00213257","Alejandro Gertosio Ramírez","ah002","SUBSECRETARÍA DE PESCA","Otro","ah002117171"
"AH00213257","Alejandro Gertosio Ramírez","ah002","SUBSECRETARÍA DE PESCA","Otro","ah002125991"
"AH00213257","Alejandro Gertosio Ramírez","ah002","SUBSECRETARÍA DE PESCA","Otro","ah002126171"
"AH00213257","Alejandro Gertosio Ramírez","ah002","SUBSECRETARÍA DE PESCA","Otro","ah00287581"
"AH00213257","Alejandro Gertosio Ramírez","ah002","SUBSECRETARÍA DE PESCA","Otro","ah00291411"
"AH00213257","Alejandro Gertosio Ramírez","ah002","SUBSECRETARÍA DE PESCA","Otro","ah002125921"
"AH00213288","Paolo Francisco Trejo Carmona","ah002","SUBSECRETARÍA DE PESCA","Otro","ah002150661"
"AH00213288","Paolo Francisco Trejo Carmona","ah002","SUBSECRETARÍA DE PESCA","Otro","ah002150671"
"AH00213266","EUGENIO ZAMORANO VILLALOBOS","ah002","SUBSECRETARÍA DE PESCA","Otro","ah002120971"
"AH0041691","Ricardo Millan Gutierrez","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004183831"
"AH00410930","Inti Nuñez Ursic","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004139791"
"AH00410930","Inti Nuñez Ursic","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004139811"
"AH00410930","Inti Nuñez Ursic","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004139881"
"AH00410930","Inti Nuñez Ursic","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004139751"
"AH00410930","Inti Nuñez Ursic","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004139841"
"AH0041699","Marlene Sanchez Tapia","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah0041173251"
"AH0041699","Marlene Sanchez Tapia","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah0041173351"
"AH00410942","Pablo Lagos Puccio","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004151641"
"AH00410951","Eric Forcael Duran","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah00493511"
"AH00410958","Juan Felipe López Egaña","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004140491"
"AH00411001","Carlos Alvarez","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah0044242211"
"AH00411001","Carlos Alvarez","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah0044242201"
"AH00410927","Patricio Feres Haddad","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004139711"
"AH00410928","Luis Felipe Oliva Diaz","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah004142621"
"AH00410928","Luis Felipe Oliva Diaz","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah00488541"
"AH00410093","Fernando Hentzschel Martinez","ah004","CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO)","Otro","ah0042288951"
"AH0073824","GABRIELA ELIZABETH ALFARO VIDELA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007340861"
"AH0073466","ITZEL CHERIE ECHIBURU MORALES","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007165081"
"AH0073683","WALDO ALEJANDRO ARACENA CASTRO","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007360001"
"AH0073661","RODRIGO ANDRÉS BRAVO PARDO","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah00748361"
"AH0073594","CLAUDIO ALEJANDRO CAVIEDES IBACETA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007345341"
"AH0073594","CLAUDIO ALEJANDRO CAVIEDES IBACETA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007345371"
"AH0073594","CLAUDIO ALEJANDRO CAVIEDES IBACETA","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah00785741"
"AH0073591","MARCELA ALICIA ARANCIBIA AGUIRRE","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah00755771"
"AH0073866","RODRIGO ALFREDO MANZO GAETE","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007163941"
"AH0073866","RODRIGO ALFREDO MANZO GAETE","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007163971"
"AH0073866","RODRIGO ALFREDO MANZO GAETE","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007164031"
"AH0073866","RODRIGO ALFREDO MANZO GAETE","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah00786071"
"AH0073623","MARIO ANDRÉS ROJAS LETELIER","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah00755781"
"AH0073568","CAROLINA INÉS RADDATZ KIEFER","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah007348051"
"AH0073568","CAROLINA INÉS RADDATZ KIEFER","ah007","INSTITUTO NACIONAL DE ESTADÍSTICAS (INE)","Otro","ah00742871"
"AI0042673","Loreto Montserrat Martínez Oyarce","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai00493241"
"AI0042673","Loreto Montserrat Martínez Oyarce","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai00493251"
"AI0042673","Loreto Montserrat Martínez Oyarce","ai004","FONDO DE SOLIDARIDAD E INVERSIÓN SOCIAL (FOSIS)","Otro","ai00445641"
"AI0053133","Jonathan Roberto Diaz Salamanca","ai005","INSTITUTO NACIONAL DE LA JUVENTUD","Otro","ai00539531"
"AJ0019009","Francisco Javier Martinez Concha","aj001","SUBSECRETARÍA DE EDUCACIÓN","Otro","aj00184561"
"AJ0097192","NELSON ANDRES HADAD ABUHADBA","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj00993681"
"AJ0097892","PATRICIA DANIELA ITURRA CABRERA","aj009","JUNTA NACIONAL DE AUXILIO ESCOLAR Y BECAS (JUNAEB)","Otro","aj00966291"
"AJ0103747","Carmen Gloria Drago Caballero","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Otro","aj01052841"
"AJ0103747","Carmen Gloria Drago Caballero","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Otro","aj010125061"
"AJ0103741","Mauricio José Ignacio Jiménez Salas","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Otro","aj01049641"
"AK00213838","Mauricio Edgardo  Godoy Cisternas","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Otro","ak002297411"
"AK0051526","Alejandro Viada Ovalle","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00558471"
"AK0051532","Osvaldo Pizarro Quezada","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005102731"
"AK0051532","Osvaldo Pizarro Quezada","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00550821"
"AK0051532","Osvaldo Pizarro Quezada","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005102721"
"AK0051532","Osvaldo Pizarro Quezada","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00571711"
"AK0053798","Andrés Santoro del Campo","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005120041"
"AK0053798","Andrés Santoro del Campo","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005120181"
"AK0053798","Andrés Santoro del Campo","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00572861"
"AK0053798","Andrés Santoro del Campo","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00572891"
"AK0059612","Sandra Díaz Salazar","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00570401"
"AK0051520","Claudio Galvez Giordano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00545721"
"AK0051520","Claudio Galvez Giordano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00560831"
"AK0051520","Claudio Galvez Giordano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00564601"
"AK0051544","Viviana Castel Higuera","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00568561"
"AK0051546","Carlos Mora Jano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak005106871"
"AK0051546","Carlos Mora Jano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00548281"
"AK0051546","Carlos Mora Jano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00567131"
"AK0051546","Carlos Mora Jano","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak00567171"
"AK0051500","Andrés Mahnke Malschafsky","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0052744281"
"AK0051500","Andrés Mahnke Malschafsky","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0052744331"
"AK0051500","Andrés Mahnke Malschafsky","ak005","DEFENSORIA PENAL PÚBLICA","Otro","ak0052744301"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak006126461"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak006126661"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak00676981"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak00680951"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak00682851"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak00689851"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak00689941"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak00692991"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak00699321"
"AK00612273","Freddy Eduardo Larenas Durán","ak006","GENDARMERÍA DE CHILE","Otro","ak00676151"
"AK00612527","Hilda Sorange Rojas Sánchez","ak006","GENDARMERÍA DE CHILE","Otro","ak006642931"
"AK00613536","Jorge Ortíz Silva","ak006","GENDARMERÍA DE CHILE","Otro","ak006111801"
"AL00112717","Christian Luco Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Otro","al001130981"
"AL00112717","Christian Luco Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Otro","al001131101"
"AL00112717","Christian Luco Vergara","al001","SUBSECRETARÍA DEL TRABAJO","Otro","al001131171"
"AL00310917","Wendoling Ibette Silva Reyes","al003","DIRECCIÓN DEL TRABAJO","Otro","al00387511"
"AL00310957","Rafael Agustín Pereira Lagos","al003","DIRECCIÓN DEL TRABAJO","Otro","al003106421"
"AL00310957","Rafael Agustín Pereira Lagos","al003","DIRECCIÓN DEL TRABAJO","Otro","al003121421"
"AL00310957","Rafael Agustín Pereira Lagos","al003","DIRECCIÓN DEL TRABAJO","Otro","al003122021"
"AL00310892","Jorge Luis Ismael Guzmán Kusanovic","al003","DIRECCIÓN DEL TRABAJO","Otro","al003106801"
"AL00310892","Jorge Luis Ismael Guzmán Kusanovic","al003","DIRECCIÓN DEL TRABAJO","Otro","al003113671"
"AL00310886","José Francisco Castro Castro","al003","DIRECCIÓN DEL TRABAJO","Otro","al003124091"
"AL00413137","Rodolfo Enrique  Matti Bracco","al004","DIRECCIÓN GENERAL DE CRÉDITO PRENDARIO","Otro","al00491361"
"AL00615862","Claudio Marcelo Araya San Martin","al006","INSTITUTO DE SEGURIDAD LABORAL (ISL)","Otro","al006107891"
"AL00615854","Aida Chacón Barraza","al006","INSTITUTO DE SEGURIDAD LABORAL (ISL)","Otro","al006212481"
"AL0074689","Cristhian Alexis Lazo Navarro","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Otro","al0071546631"
"AL0079208","Claudio Andrés Espinosa Parra","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Otro","al00785311"
"AL0079208","Claudio Andrés Espinosa Parra","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Otro","al007112381"
"AL0079208","Claudio Andrés Espinosa Parra","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Otro","al00781821"
"AL0079208","Claudio Andrés Espinosa Parra","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Otro","al00769451"
"AL0079208","Claudio Andrés Espinosa Parra","al007","SERVICIO NACIONAL DE CAPACITACIÓN Y EMPLEO (SENCE)","Otro","al00769461"
"AL00911625","Romy María Schmidt Crnosija","al009","SUPERINTENDENCIA DE SEGURIDAD SOCIAL","Otro","al009128261"
"AL00910441","Cristian Nelson Llanos Rivas","al009","SUPERINTENDENCIA DE SEGURIDAD SOCIAL","Otro","al009115951"
"AL00910441","Cristian Nelson Llanos Rivas","al009","SUPERINTENDENCIA DE SEGURIDAD SOCIAL","Otro","al00986981"
"AL00910436","Pamela Alejandra Gana Cornejo","al009","SUPERINTENDENCIA DE SEGURIDAD SOCIAL","Otro","al009121251"
"AL00910436","Pamela Alejandra Gana Cornejo","al009","SUPERINTENDENCIA DE SEGURIDAD SOCIAL","Otro","al00993201"
"AL00910436","Pamela Alejandra Gana Cornejo","al009","SUPERINTENDENCIA DE SEGURIDAD SOCIAL","Otro","al00995451"
"AL00911781","Saby Osvaldo Vargas Verdugo","al009","SUPERINTENDENCIA DE SEGURIDAD SOCIAL","Otro","al009103621"
"AM0052193","Eliseo Rodrigo Huencho Morales","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am00536941"
"AM0052193","Eliseo Rodrigo Huencho Morales","am005","DIRECCIÓN DE ARQUITECTURA DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am00574961"
"AM0062529","Jaime Arturo Garcia Parodi","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am00677231"
"AM0062529","Jaime Arturo Garcia Parodi","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am006122931"
"AM0062529","Jaime Arturo Garcia Parodi","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am00650331"
"AM0062529","Jaime Arturo Garcia Parodi","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am006111961"
"AM0062529","Jaime Arturo Garcia Parodi","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am006122861"
"AM0062529","Jaime Arturo Garcia Parodi","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am00661961"
"AM0062537","Luis Alberto Moreno Rubio","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am00674701"
"AM0062537","Luis Alberto Moreno Rubio","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am006136901"
"AM0062537","Luis Alberto Moreno Rubio","am006","DIRECCIÓN GENERAL DE AGUAS (DGA)","Otro","am00653531"
"AM0073034","Rodrigo Saavedra Palacios","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am00770171"
"AM0073031","Milo Millán Romero","am007","DIRECCIÓN DE OBRAS HIDRÁULICAS DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am0071365281"
"AM00814714","Leonardo Cisterna","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am008122191"
"AM00814710","Pedro Pablo Jaramillo","am008","DIRECCIÓN DE OBRAS PORTUARIAS DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am008111621"
"AM0096531","María Pía Rossetti Gallardo","am009","DIRECCIÓN DE PLANEAMIENTO DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am009144761"
"AM0092750","Magali Figueroa Rojas","am009","DIRECCIÓN DE PLANEAMIENTO DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am00969641"
"AM0102680","Enrique Guillermo Jiménez Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am01051031"
"AM0102680","Enrique Guillermo Jiménez Sepúlveda","am010","DIRECCIÓN DE VIALIDAD DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am01044291"
"AM01110115","Sergio  Rivera Gallardo","am011","SUPERINTENDENCIA DE SERVICIOS SANITARIOS","Otro","am011216381"
"AM01110115","Sergio  Rivera Gallardo","am011","SUPERINTENDENCIA DE SERVICIOS SANITARIOS","Otro","am01196881"
"AM01110117","José Luis Szczaranski Cerda","am011","SUPERINTENDENCIA DE SERVICIOS SANITARIOS","Otro","am011137751"
"AM01110117","José Luis Szczaranski Cerda","am011","SUPERINTENDENCIA DE SERVICIOS SANITARIOS","Otro","am011137821"
"AM0135159","Cristina  Manterola Capo","am013","FISCALÍA DEL MINISTERIO DE OBRAS PÚBLICAS","Otro","am01348131"
"AN00112048","Gonzalo Cortes Mandiola","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00193531"
"AN00111836","GUILLERMO MUÑOZ SENDA","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001325971"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001100501"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001106651"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001125931"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001133841"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00185641"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00185801"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00185871"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00190181"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00193761"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00195891"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00197101"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00197111"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00197441"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00198931"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001111031"
"AN00114600","Roberto Andrés Santana Muñoz","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001111901"
"AN00111907","Gabriela Leslie Rosende Bustos","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001118781"
"AN00111939","Fernando Arturo Jofré Weiss","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an00197761"
"AN00113279","PAULA ANGELA FLORES JAMASMIE","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001101411"
"AN00113279","PAULA ANGELA FLORES JAMASMIE","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001103041"
"AN00111696","Alexis Fernando Michea Acevedo","an001","SUBSECRETARIA DE TRANSPORTES","Otro","an001248681"
"AN002869","Erick Zuñiga Acuña","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an002317251"
"AN002869","Erick Zuñiga Acuña","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an002317281"
"AN002869","Erick Zuñiga Acuña","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an00259721"
"AN002869","Erick Zuñiga Acuña","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an00259731"
"AN002869","Erick Zuñiga Acuña","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an00277751"
"AN002869","Erick Zuñiga Acuña","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an00277761"
"AN002902","Marco Antonio Cáceres Obreque","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an00277771"
"AN002902","Marco Antonio Cáceres Obreque","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an00277781"
"AN002902","Marco Antonio Cáceres Obreque","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an00277791"
"AN002902","Marco Antonio Cáceres Obreque","an002","SUBSECRETARÍA DE TELECOMUNICACIONES","Otro","an00277801"
"AO0032060","Ana Maria Rehbein Varas","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao003126061"
"AO0032060","Ana Maria Rehbein Varas","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00346381"
"AO0032060","Ana Maria Rehbein Varas","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00353481"
"AO0032060","Ana Maria Rehbein Varas","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00368531"
"AO0032060","Ana Maria Rehbein Varas","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00368791"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao003841021"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00353831"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao003127721"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00353791"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00388981"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00389061"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00395171"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00396101"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00351131"
"AO0032053","María Pamela Chacaltana Silva","ao003","CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIOS DE SALUD (CENABAST)","Otro","ao00363151"
