"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641798081"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641798101"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641796961"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641797311"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641796751"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641797291"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641798011"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641798031"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641798051"
"MU06413447","Carlos Moises Valenzuela Gajardo","mu064","MUNICIPALIDAD DE CONSTITUCIÓN","Alcalde","mu0641798181"
"MU06615818","Maglio Honorio Cicardini Neyra","mu066","MUNICIPALIDAD DE COPIAPÓ","Alcalde","mu066917131"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0671023111"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu067948041"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0671022611"
"MU06715811","Cristian Galleguillos Vega","mu067","MUNICIPALIDAD DE COQUIMBO","Alcalde","mu0671022921"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885051"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068901811"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068902031"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068989971"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990341"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu0681006711"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu0681006721"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu0681018901"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu0681033451"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885001"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885011"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885021"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885031"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885041"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885061"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885091"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885101"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068885111"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068901791"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068902011"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068970301"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068970331"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068982501"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068982521"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990011"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990031"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990051"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990181"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990221"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990251"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990271"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990281"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990301"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990321"
"MU06810218","Leonidas Romero Saez","mu068","MUNICIPALIDAD DE CORONEL","Alcalde","mu068990361"
"MU06918695","Gastón Hermogenes  Perez Gonzalez","mu069","MUNICIPALIDAD DE CORRAL","Alcalde","mu069964711"
"MU06918695","Gastón Hermogenes  Perez Gonzalez","mu069","MUNICIPALIDAD DE CORRAL","Alcalde","mu0691275771"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0701042871"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0701044001"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0701057491"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu0701057471"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070903991"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070904001"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070936151"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070952231"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070982821"
"MU07014490","Rigoberto Alejandro Huala Canumán","mu070","MUNICIPALIDAD DE COYHAIQUE","Alcalde","mu070993981"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu0721014871"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu0721014931"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu0721015021"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu0721015081"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072860781"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072904321"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072904361"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072909011"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu0721014951"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072846591"
"MU07213596","JORGE ROLANDO SAQUEL ALBARRÁN","mu072","MUNICIPALIDAD DE CURACAUTÍN","Alcalde","mu072904311"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024401"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024421"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024441"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024461"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024481"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024501"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024771"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024791"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024801"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024821"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024851"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024861"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024881"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024891"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024911"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024931"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024951"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024961"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024971"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731024991"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025011"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025031"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025051"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025061"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025081"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025091"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025111"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025121"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025141"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025161"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025181"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025201"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025221"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025241"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025251"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025271"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025281"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025301"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025311"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025321"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025331"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025341"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025351"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025361"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025371"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025381"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025391"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025401"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025411"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025421"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025431"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025441"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025451"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025471"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025481"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025491"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025511"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025521"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025531"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025541"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025551"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025561"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025571"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025581"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025591"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025601"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025611"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025621"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025631"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025641"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025651"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025661"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025671"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025681"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025691"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025701"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025711"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025721"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025731"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025741"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025751"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025861"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025871"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025881"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025891"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025901"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025911"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025921"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025931"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025941"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025951"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025961"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025971"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025981"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731025991"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026001"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026011"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026021"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026031"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026041"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026051"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026061"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026071"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026081"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026091"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026101"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026111"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026121"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026131"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026141"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026151"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026161"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026171"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026181"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026191"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026201"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026211"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026221"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026231"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026241"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026251"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026261"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026271"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026281"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026291"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026301"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026311"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026321"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026331"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026341"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026351"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026361"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026371"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026381"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026391"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026401"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026411"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026421"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026431"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026441"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026451"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026461"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026471"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026481"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026491"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026501"
"MU07310832","Juan Pablo Barros Basso","mu073","MUNICIPALIDAD DE CURACAVÍ","Alcalde","mu0731026511"
