"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012466901"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012470731"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012470751"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012480521"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012493051"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012493061"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012493111"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012523471"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012523601"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012523611"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012523631"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012614771"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012615381"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012615831"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012422331"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012371601"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012406091"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012419201"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012615001"
"AQ001175747","Juan Pablo Galvez Lillo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012615231"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012376821"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012377321"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012400041"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012406621"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012406631"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012412841"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012417401"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012417431"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012432911"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012433001"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012433131"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012433671"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012433691"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012437961"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012437981"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012438001"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012470431"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012470471"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012470491"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012473521"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012473531"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012473541"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012503941"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012503961"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012504071"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012504081"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012504101"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012508591"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012508641"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012543041"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012543061"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012609371"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012609391"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012609531"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012609671"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012610171"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012360391"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012400121"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012419651"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012356351"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012356421"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012356451"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012358661"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012360351"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012360441"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012361291"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012365281"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012367141"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012367151"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012376761"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012377311"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012377361"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012379421"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012389291"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012389331"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012400031"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012400131"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012406041"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012406611"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012423351"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012423371"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012423391"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012543031"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012543051"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012544471"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012609441"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012609491"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012609591"
"AQ001176816","James Argo","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012609641"
"AQ001176418","Enrique Alfonso Gómez Hoffer","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012616071"
"AQ001176418","Enrique Alfonso Gómez Hoffer","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012474611"
"AQ001176418","Enrique Alfonso Gómez Hoffer","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012474671"
"AQ001176418","Enrique Alfonso Gómez Hoffer","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012474711"
"AQ001176418","Enrique Alfonso Gómez Hoffer","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012616011"
"AQ001176418","Enrique Alfonso Gómez Hoffer","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012616121"
"AQ001176418","Enrique Alfonso Gómez Hoffer","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012616151"
"AQ001176418","Enrique Alfonso Gómez Hoffer","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012616171"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012641801"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012641831"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012641861"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012641901"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642081"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642221"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642231"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642241"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642261"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642271"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642351"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642391"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642401"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642411"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642441"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642451"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642461"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642471"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642501"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642531"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642551"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642561"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642571"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642581"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642621"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642631"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642651"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642731"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012642761"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012643221"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012643381"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012643631"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012643641"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012645291"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012645341"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012645371"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012670311"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012670351"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012670841"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012670911"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012671151"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012671241"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012671461"
"AQ001174978","Karla Paola Villagra Rodríguez","aq001","SUBSECRETARÍA DE BIENES NACIONALES","Secretario regional ministerial","aq0012671961"
