"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AJ0103779","María Isabel Cofré Molinet","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101124191"
"AJ0103779","María Isabel Cofré Molinet","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101103981"
"AJ0103779","María Isabel Cofré Molinet","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101187271"
"AJ0103779","María Isabel Cofré Molinet","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101245761"
"AJ0103773","Daniela Fariña Barrios","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101244301"
"AJ0103773","Daniela Fariña Barrios","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101249331"
"AJ0103980","Andrea Saldaña León","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101358261"
"AJ0103980","Andrea Saldaña León","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101358361"
"AJ0103980","Andrea Saldaña León","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101358381"
"AJ0103980","Andrea Saldaña León","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101358571"
"AJ0103749","Sandra Flores Contreras","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101228671"
"AJ0103749","Sandra Flores Contreras","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101232231"
"AJ0103749","Sandra Flores Contreras","aj010","JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI)","Director regional de servicio público","aj0101228611"
"AK00226785","Israel Chamorro Jorquera","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Director regional de servicio público","ak0021125641"
"AK00226785","Israel Chamorro Jorquera","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Director regional de servicio público","ak0021906121"
"AK00260460","Hugo Benjamin Zamora Carimoney","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Director regional de servicio público","ak0021114291"
"AK0022333","Oscar Enrique Garrido De La Fuente","ak002","SERVICIO REGISTRO CIVIL E IDENTIFICACIÓN","Director regional de servicio público","ak0022334441"
"AK0041792","Rina Oñate Cid","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041831901"
"AK0041792","Rina Oñate Cid","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041831911"
"AK0041792","Rina Oñate Cid","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041851191"
"AK0041803","Lorena Soza Hernandez","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041887271"
"AK00421022","Christian Gallardo Castro","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0042356291"
"AK00426079","Jessika Espina Arenas","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041236791"
"AK00426079","Jessika Espina Arenas","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041237011"
"AK00426079","Jessika Espina Arenas","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041593861"
"AK00426079","Jessika Espina Arenas","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041237091"
"AK00426079","Jessika Espina Arenas","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041594001"
"AK00426079","Jessika Espina Arenas","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041594051"
"AK0041719","Paula Soto Saavedra","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041200891"
"AK0041789","ANA CECILIA RETAMAL RAMOS","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041256201"
"AK0041789","ANA CECILIA RETAMAL RAMOS","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041266131"
"AK0041745","Anamaria Aguirre Canto","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041365011"
"AK0041762","Verónica Angélica Zárate Robledo","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041596511"
"AK0041762","Verónica Angélica Zárate Robledo","ak004","SERVICIO NACIONAL DE MENORES (SENAME)","Director regional de servicio público","ak0041596391"
"AK00675553","Alvaro Concha Soto","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061142311"
"AK00678330","Elvira Neculqueo Huaquilaf","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061170151"
"AK00678330","Elvira Neculqueo Huaquilaf","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061170161"
"AK0062107","Victor Alejandro Fuentes Morales","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061178671"
"AK00681623","Oscar Aravena Arancibia","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061201131"
"AK00681675","Gonzalo Hermosilla Lizama","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061201911"
"AK00657988","Jorge Reyes Rioseco","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061102931"
"AK00657988","Jorge Reyes Rioseco","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061120121"
"AK00657988","Jorge Reyes Rioseco","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061126741"
"AK00657988","Jorge Reyes Rioseco","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061157611"
"AK00657988","Jorge Reyes Rioseco","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061233141"
"AK00657988","Jorge Reyes Rioseco","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061237851"
"AK00657988","Jorge Reyes Rioseco","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061241081"
"AK00657988","Jorge Reyes Rioseco","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061253441"
"AK0068471","Alvaro Rivera Andrade","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061224871"
"AK00649897","Tito Humberto Barriga Chacón","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246841"
"AK00649897","Tito Humberto Barriga Chacón","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061268011"
"AK00649897","Tito Humberto Barriga Chacón","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061268021"
"AK00649897","Tito Humberto Barriga Chacón","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061112121"
"AK00649897","Tito Humberto Barriga Chacón","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061128631"
"AK00663772","Sergio Emiliano Alarcón Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061199571"
"AK00663772","Sergio Emiliano Alarcón Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061214581"
"AK00663772","Sergio Emiliano Alarcón Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061217391"
"AK00663772","Sergio Emiliano Alarcón Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061242851"
"AK00663772","Sergio Emiliano Alarcón Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061132321"
"AK00663772","Sergio Emiliano Alarcón Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061154851"
"AK00663772","Sergio Emiliano Alarcón Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061257861"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061223441"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061228101"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061244081"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061114421"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061120071"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061120191"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061122821"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061131461"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061164381"
"AK0062109","Victor Rolando Provoste Torres","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061165551"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061220891"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061224671"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061124231"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061159071"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061124221"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061124251"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061124261"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061124271"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061129341"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061144751"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061159081"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061159101"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061220811"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061224261"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061230401"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061230411"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061230441"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061237861"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061237871"
"AK00613014","Francisco Ismael Alarcon Aravena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061249081"
"AK00632039","José Provoste Sepúlveda","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061238071"
"AK00632039","José Provoste Sepúlveda","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246551"
"AK00632039","José Provoste Sepúlveda","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246711"
"AK00632039","José Provoste Sepúlveda","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061150841"
"AK00653833","Leonardo Barrientos Rebolledo","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061156571"
"AK00657761","Gino Marcelo Sanguinetti Helena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246301"
"AK00657761","Gino Marcelo Sanguinetti Helena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246361"
"AK00657761","Gino Marcelo Sanguinetti Helena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246421"
"AK00657761","Gino Marcelo Sanguinetti Helena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246621"
"AK00657761","Gino Marcelo Sanguinetti Helena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246851"
"AK00657761","Gino Marcelo Sanguinetti Helena","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246861"
"AK00639540","Juan Navarrete Gamboa","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061107381"
"AK00639540","Juan Navarrete Gamboa","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061155031"
"AK00648524","Leoncio Alberto Hidalgo González","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061241311"
"AK00648524","Leoncio Alberto Hidalgo González","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061141981"
"AK00648524","Leoncio Alberto Hidalgo González","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061192871"
"AK00648524","Leoncio Alberto Hidalgo González","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061192881"
"AK00660426","Christian Arnaldo Alveal Gutiérrez","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246321"
"AK00660426","Christian Arnaldo Alveal Gutiérrez","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246161"
"AK00660426","Christian Arnaldo Alveal Gutiérrez","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246311"
"AK00660426","Christian Arnaldo Alveal Gutiérrez","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246481"
"AK00660502","Alvaro Rivera Andrade","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061217431"
"AK00660502","Alvaro Rivera Andrade","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246371"
"AK00660502","Alvaro Rivera Andrade","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246411"
"AK00660502","Alvaro Rivera Andrade","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061171351"
"AK00660502","Alvaro Rivera Andrade","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061246761"
"AK00685973","RICARDO MAURICIO BRAVO PALMA","ak006","GENDARMERÍA DE CHILE","Director regional de servicio público","ak0061247431"
"AK0082218","Juan Francisco Zarricueta Baeza","ak008","CORPORACION DE ASISTENCIA JUDICIAL DE LA REGIÓN METROPOLITANA","Director regional de servicio público","ak0081249791"
"AK00855160","Sergio Antonio Celis Schwerter","ak008","CORPORACION DE ASISTENCIA JUDICIAL DE LA REGIÓN METROPOLITANA","Director regional de servicio público","ak0081146161"
"AL00357794","Roxana del Carmen  Espinoza Nuñez","al003","DIRECCIÓN DEL TRABAJO","Director regional de servicio público","al0031126281"
"AL00357794","Roxana del Carmen  Espinoza Nuñez","al003","DIRECCIÓN DEL TRABAJO","Director regional de servicio público","al0031157791"
"AL0032122","Luis Freddy Oyarzo Cerón","al003","DIRECCIÓN DEL TRABAJO","Director regional de servicio público","al0031116461"
"AL0032122","Luis Freddy Oyarzo Cerón","al003","DIRECCIÓN DEL TRABAJO","Director regional de servicio público","al0031121781"
"AL0032122","Luis Freddy Oyarzo Cerón","al003","DIRECCIÓN DEL TRABAJO","Director regional de servicio público","al0031127051"
"AL0032122","Luis Freddy Oyarzo Cerón","al003","DIRECCIÓN DEL TRABAJO","Director regional de servicio público","al0031131501"
"AL0032122","Luis Freddy Oyarzo Cerón","al003","DIRECCIÓN DEL TRABAJO","Director regional de servicio público","al0031164291"
